nohup: ignoring input
/home/shaokun/anaconda3/envs/CILPALM/lib/python3.10/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: '/home/shaokun/anaconda3/envs/CILPALM/lib/python3.10/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev'If you don't plan on using image functionality from `torchvision.io`, you can ignore this warning. Otherwise, there might be something wrong with your environment. Did you have `libjpeg` or `libpng` installed before building `torchvision` from source?
  warn(
/home/shaokun/PALM/main.py:61: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler()
Namespace(in_dataset='CIFAR-100', out_datasets=['inat', 'sun50', 'places50', 'dtd'], backbone='resnet34', method='top5-palm-cache6-ema0.999', seed=1, gpu='0', epochs=25, batch_size=128, lr=0.001, weight_decay=0.0001, print_every=50, fine_tune=False, temp=0.08, cosine=True, warm=False, lr_decay_epochs='700,800,900', lr_decay_rate=0.1, layers=100, depth=40, width=4, growth=12, droprate=0.0, save_path='checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-baseline-randlabel-b128-e25-lr0.001-wd1e-4-fl1-CIFAR-100forget5.pt', load_path='checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-with-prototypes.pt', reduce=0.5, score='mahalanobis', threshold=1.0, k=5, momentum=0.9, proto_m=0.999, cache_size=6, nviews=2, lambda_pcon=0.0, epsilon=0.05, palm_enable=True, palm_mle_mode='all', palm_retain_only=False, pcon_inc=None, incremental=False, use_lora=False, lora_impl='native', lora_r=8, lora_alpha=32, lora_dropout=0.05, lora_target='head', adapter_save_path=None, adapter_load_path=None, lora_stack=False, lora_orth_enable=False, lora_orth_lambda=0.1, lora_orth_ref_paths=None, forget_classes='0,8,11,40,51', forget_list_path=None, forget_classes_inc=None, forget_classes_seen=None, retain_exclude_csv=None, forget_csv=None, forget_lambda=1.0, forget_margin=100.0, forget_strategy='randlabel', centers_path=None, precision_path=None, batch_forget_mode='balanced', forget_proto_enable=False, forget_attr_w=1.0, forget_proto_rep_w=1.0, forget_avgproto_enable=False, forget_avgproto_w=1.0, umap_enable=False, umap_by='domain', umap_max_points=20000, umap_neighbors=15, umap_min_dist=0.05, umap_metric='cosine', umap_save_path=None, umap_rf_only=False, keep_cache=False, argument=True)
Files already downloaded and verified
ckpt loaded from checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-with-prototypes.pt
resnet34-top5-palm-cache6-ema0.999: Number of model parameters: 21605312
[debug] trainable_count = 112
[debug] trainable: encoder.conv1.weight
[debug] trainable: encoder.bn1.weight
[debug] trainable: encoder.bn1.bias
[debug] trainable: encoder.layer1.0.conv1.weight
[debug] trainable: encoder.layer1.0.bn1.weight
[debug] trainable: encoder.layer1.0.bn1.bias
[debug] trainable: encoder.layer1.0.conv2.weight
[debug] trainable: encoder.layer1.0.bn2.weight
[debug] trainable: encoder.layer1.0.bn2.bias
[debug] trainable: encoder.layer1.1.conv1.weight
[debug] trainable: encoder.layer1.1.bn1.weight
[debug] trainable: encoder.layer1.1.bn1.bias
[debug] trainable: encoder.layer1.1.conv2.weight
[debug] trainable: encoder.layer1.1.bn2.weight
[debug] trainable: encoder.layer1.1.bn2.bias
[debug] trainable: encoder.layer1.2.conv1.weight
[debug] trainable: encoder.layer1.2.bn1.weight
[debug] trainable: encoder.layer1.2.bn1.bias
[debug] trainable: encoder.layer1.2.conv2.weight
[debug] trainable: encoder.layer1.2.bn2.weight
[debug] trainable: encoder.layer1.2.bn2.bias
[debug] trainable: encoder.layer2.0.conv1.weight
[debug] trainable: encoder.layer2.0.bn1.weight
[debug] trainable: encoder.layer2.0.bn1.bias
[debug] trainable: encoder.layer2.0.conv2.weight
[debug] trainable: encoder.layer2.0.bn2.weight
[debug] trainable: encoder.layer2.0.bn2.bias
[debug] trainable: encoder.layer2.0.shortcut.0.weight
[debug] trainable: encoder.layer2.0.shortcut.1.weight
[debug] trainable: encoder.layer2.0.shortcut.1.bias
[debug] trainable: encoder.layer2.1.conv1.weight
[debug] trainable: encoder.layer2.1.bn1.weight
[debug] trainable: encoder.layer2.1.bn1.bias
[debug] trainable: encoder.layer2.1.conv2.weight
[debug] trainable: encoder.layer2.1.bn2.weight
[debug] trainable: encoder.layer2.1.bn2.bias
[debug] trainable: encoder.layer2.2.conv1.weight
[debug] trainable: encoder.layer2.2.bn1.weight
[debug] trainable: encoder.layer2.2.bn1.bias
[debug] trainable: encoder.layer2.2.conv2.weight
[debug] trainable: encoder.layer2.2.bn2.weight
[debug] trainable: encoder.layer2.2.bn2.bias
[debug] trainable: encoder.layer2.3.conv1.weight
[debug] trainable: encoder.layer2.3.bn1.weight
[debug] trainable: encoder.layer2.3.bn1.bias
[debug] trainable: encoder.layer2.3.conv2.weight
[debug] trainable: encoder.layer2.3.bn2.weight
[debug] trainable: encoder.layer2.3.bn2.bias
[debug] trainable: encoder.layer3.0.conv1.weight
[debug] trainable: encoder.layer3.0.bn1.weight
[debug][warn] non-LoRA trainables detected: ['encoder.conv1.weight', 'encoder.bn1.weight', 'encoder.bn1.bias', 'encoder.layer1.0.conv1.weight', 'encoder.layer1.0.bn1.weight', 'encoder.layer1.0.bn1.bias', 'encoder.layer1.0.conv2.weight', 'encoder.layer1.0.bn2.weight', 'encoder.layer1.0.bn2.bias', 'encoder.layer1.1.conv1.weight']
[trainable] param_count=21605312 tensors=112
  0%|          | 0/25 [00:00<?, ?it/s]/home/shaokun/PALM/trainer.py:550: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=bool(scaler is not None)):
/home/shaokun/PALM/trainer.py:638: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:835.)
[loss-randlabel] ep 11 it 160 total=5.6799 ce_r=0.5673 ce_f=5.1126
[loss-randlabel] ep 11 it 210 total=5.7005 ce_r=0.6639 ce_f=5.0366
[loss-randlabel] ep 11 it 260 total=5.6230 ce_r=0.5585 ce_f=5.0644
[loss-randlabel] ep 11 it 310 total=5.7022 ce_r=0.6170 ce_f=5.0852
[loss-randlabel] ep 11 it 360 total=5.6633 ce_r=0.6946 ce_f=4.9687
[loss-randlabel] ep 12 it 20 total=5.5806 ce_r=0.5970 ce_f=4.9836
[loss-randlabel] ep 12 it 70 total=5.6339 ce_r=0.6463 ce_f=4.9877
[loss-randlabel] ep 12 it 120 total=5.6804 ce_r=0.6017 ce_f=5.0787
[loss-randlabel] ep 12 it 170 total=5.5141 ce_r=0.5660 ce_f=4.9481
[loss-randlabel] ep 12 it 220 total=5.7243 ce_r=0.6611 ce_f=5.0633
[loss-randlabel] ep 12 it 270 total=5.5419 ce_r=0.5373 ce_f=5.0046
[loss-randlabel] ep 12 it 320 total=5.7312 ce_r=0.6670 ce_f=5.0642
[loss-randlabel] ep 12 it 370 total=5.6936 ce_r=0.6948 ce_f=4.9988
[loss-randlabel] ep 13 it 30 total=5.6005 ce_r=0.6119 ce_f=4.9887
[loss-randlabel] ep 13 it 80 total=5.4972 ce_r=0.6118 ce_f=4.8854
[loss-randlabel] ep 13 it 130 total=5.5739 ce_r=0.5478 ce_f=5.0261
[loss-randlabel] ep 13 it 180 total=5.6147 ce_r=0.6111 ce_f=5.0036
[loss-randlabel] ep 13 it 230 total=5.5273 ce_r=0.5394 ce_f=4.9879
[loss-randlabel] ep 13 it 280 total=5.6560 ce_r=0.6283 ce_f=5.0277
[loss-randlabel] ep 13 it 330 total=5.6323 ce_r=0.6374 ce_f=4.9949
[loss-randlabel] ep 13 it 380 total=5.6478 ce_r=0.6444 ce_f=5.0034
[loss-randlabel] ep 14 it 40 total=5.5328 ce_r=0.5834 ce_f=4.9494
[loss-randlabel] ep 14 it 90 total=5.5242 ce_r=0.5836 ce_f=4.9406
[loss-randlabel] ep 14 it 140 total=5.6353 ce_r=0.6067 ce_f=5.0286
[loss-randlabel] ep 14 it 190 total=5.5762 ce_r=0.5938 ce_f=4.9824
[loss-randlabel] ep 14 it 240 total=5.6419 ce_r=0.5890 ce_f=5.0530
[loss-randlabel] ep 14 it 290 total=5.5590 ce_r=0.6155 ce_f=4.9435
[loss-randlabel] ep 14 it 340 total=5.5911 ce_r=0.6330 ce_f=4.9581
[loss-randlabel] ep 15 it 0 total=5.5771 ce_r=0.6352 ce_f=4.9419
[loss-randlabel] ep 15 it 50 total=5.6103 ce_r=0.5422 ce_f=5.0680
[loss-randlabel] ep 15 it 100 total=5.5989 ce_r=0.5297 ce_f=5.0691
[loss-randlabel] ep 15 it 150 total=5.5686 ce_r=0.6733 ce_f=4.8953
[loss-randlabel] ep 15 it 200 total=5.5980 ce_r=0.5744 ce_f=5.0236
[loss-randlabel] ep 15 it 250 total=5.5668 ce_r=0.6103 ce_f=4.9565
 64%|██████▍   | 16/25 [04:27<02:22, 15.87s/it] 68%|██████▊   | 17/25 [04:43<02:08, 16.06s/it] 72%|███████▏  | 18/25 [04:59<01:51, 15.87s/it] 76%|███████▌  | 19/25 [05:15<01:35, 15.85s/it] 80%|████████  | 20/25 [05:30<01:19, 15.82s/it] 84%|████████▍ | 21/25 [05:46<01:03, 15.82s/it] 88%|████████▊ | 22/25 [06:01<00:46, 15.62s/it] 92%|█████████▏| 23/25 [06:16<00:30, 15.35s/it] 96%|█████████▌| 24/25 [06:31<00:15, 15.32s/it]100%|██████████| 25/25 [06:47<00:00, 15.46s/it]100%|██████████| 25/25 [06:47<00:00, 16.30s/it]
[loss-randlabel] ep 15 it 300 total=5.5820 ce_r=0.6161 ce_f=4.9660
[loss-randlabel] ep 15 it 350 total=5.6449 ce_r=0.5611 ce_f=5.0838
[loss-randlabel] ep 16 it 10 total=5.5929 ce_r=0.5665 ce_f=5.0263
[loss-randlabel] ep 16 it 60 total=5.6733 ce_r=0.6752 ce_f=4.9982
[loss-randlabel] ep 16 it 110 total=5.6825 ce_r=0.6188 ce_f=5.0637
[loss-randlabel] ep 16 it 160 total=5.5246 ce_r=0.5567 ce_f=4.9679
[loss-randlabel] ep 16 it 210 total=5.5579 ce_r=0.6175 ce_f=4.9404
[loss-randlabel] ep 16 it 260 total=5.5298 ce_r=0.6156 ce_f=4.9143
[loss-randlabel] ep 16 it 310 total=5.6017 ce_r=0.5646 ce_f=5.0371
[loss-randlabel] ep 16 it 360 total=5.5681 ce_r=0.5931 ce_f=4.9750
[loss-randlabel] ep 17 it 20 total=5.6468 ce_r=0.6114 ce_f=5.0354
[loss-randlabel] ep 17 it 70 total=5.6318 ce_r=0.6105 ce_f=5.0213
[loss-randlabel] ep 17 it 120 total=5.6551 ce_r=0.5971 ce_f=5.0580
[loss-randlabel] ep 17 it 170 total=5.5912 ce_r=0.6285 ce_f=4.9627
[loss-randlabel] ep 17 it 220 total=5.6287 ce_r=0.5643 ce_f=5.0645
[loss-randlabel] ep 17 it 270 total=5.5813 ce_r=0.5648 ce_f=5.0165
[loss-randlabel] ep 17 it 320 total=5.5390 ce_r=0.6145 ce_f=4.9245
[loss-randlabel] ep 17 it 370 total=5.6315 ce_r=0.5817 ce_f=5.0498
[loss-randlabel] ep 18 it 30 total=5.6190 ce_r=0.6268 ce_f=4.9922
[loss-randlabel] ep 18 it 80 total=5.6638 ce_r=0.5880 ce_f=5.0758
[loss-randlabel] ep 18 it 130 total=5.6284 ce_r=0.6235 ce_f=5.0048
[loss-randlabel] ep 18 it 180 total=5.4038 ce_r=0.5604 ce_f=4.8434
[loss-randlabel] ep 18 it 230 total=5.6190 ce_r=0.6277 ce_f=4.9913
[loss-randlabel] ep 18 it 280 total=5.5986 ce_r=0.6524 ce_f=4.9462
[loss-randlabel] ep 18 it 330 total=5.6645 ce_r=0.6126 ce_f=5.0518
[loss-randlabel] ep 18 it 380 total=5.6079 ce_r=0.5976 ce_f=5.0102
[loss-randlabel] ep 19 it 40 total=5.6255 ce_r=0.6035 ce_f=5.0220
[loss-randlabel] ep 19 it 90 total=5.6478 ce_r=0.5958 ce_f=5.0520
[loss-randlabel] ep 19 it 140 total=5.6036 ce_r=0.5772 ce_f=5.0264
[loss-randlabel] ep 19 it 190 total=5.6490 ce_r=0.6262 ce_f=5.0228
[loss-randlabel] ep 19 it 240 total=5.6484 ce_r=0.6344 ce_f=5.0140
[loss-randlabel] ep 19 it 290 total=5.5989 ce_r=0.5972 ce_f=5.0016
[loss-randlabel] ep 19 it 340 total=5.6808 ce_r=0.6365 ce_f=5.0442
[loss-randlabel] ep 20 it 0 total=5.6616 ce_r=0.6090 ce_f=5.0526
