nohup: ignoring input
/home/shaokun/anaconda3/envs/CILPALM/lib/python3.10/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: '/home/shaokun/anaconda3/envs/CILPALM/lib/python3.10/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev'If you don't plan on using image functionality from `torchvision.io`, you can ignore this warning. Otherwise, there might be something wrong with your environment. Did you have `libjpeg` or `libpng` installed before building `torchvision` from source?
  warn(
/home/shaokun/PALM/main.py:61: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler()
Namespace(in_dataset='CIFAR-100', out_datasets=['inat', 'sun50', 'places50', 'dtd'], backbone='resnet34', method='top5-palm-cache6-ema0.999', seed=1, gpu='0', epochs=50, batch_size=128, lr=0.001, weight_decay=0.0001, print_every=50, fine_tune=False, temp=0.08, cosine=True, warm=False, lr_decay_epochs='700,800,900', lr_decay_rate=0.1, layers=100, depth=40, width=4, growth=12, droprate=0.0, save_path='checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-baseline-randlabel-b128-e50-lr0.001-wd1e-4-fl1-CIFAR-100forget15.pt', load_path='checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-with-prototypes.pt', reduce=0.5, score='mahalanobis', threshold=1.0, k=5, momentum=0.9, proto_m=0.999, cache_size=6, nviews=2, lambda_pcon=0.0, epsilon=0.05, palm_enable=True, palm_mle_mode='all', palm_retain_only=False, pcon_inc=None, incremental=False, use_lora=False, lora_impl='native', lora_r=8, lora_alpha=32, lora_dropout=0.05, lora_target='head', adapter_save_path=None, adapter_load_path=None, lora_stack=False, lora_orth_enable=False, lora_orth_lambda=0.1, lora_orth_ref_paths=None, forget_classes='0,8,11,40,51,66,67,88,94,57,59,58,44,93,10', forget_list_path=None, forget_classes_inc=None, forget_classes_seen=None, retain_exclude_csv=None, forget_csv=None, forget_lambda=1.0, forget_margin=100.0, forget_strategy='randlabel', centers_path=None, precision_path=None, batch_forget_mode='balanced', forget_proto_enable=False, forget_attr_w=1.0, forget_proto_rep_w=1.0, forget_avgproto_enable=False, forget_avgproto_w=1.0, umap_enable=False, umap_by='domain', umap_max_points=20000, umap_neighbors=15, umap_min_dist=0.05, umap_metric='cosine', umap_save_path=None, umap_rf_only=False, keep_cache=False, argument=True)
Files already downloaded and verified
ckpt loaded from checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-with-prototypes.pt
resnet34-top5-palm-cache6-ema0.999: Number of model parameters: 21605312
[debug] trainable_count = 112
[debug] trainable: encoder.conv1.weight
[debug] trainable: encoder.bn1.weight
[debug] trainable: encoder.bn1.bias
[debug] trainable: encoder.layer1.0.conv1.weight
[debug] trainable: encoder.layer1.0.bn1.weight
[debug] trainable: encoder.layer1.0.bn1.bias
[debug] trainable: encoder.layer1.0.conv2.weight
[debug] trainable: encoder.layer1.0.bn2.weight
[debug] trainable: encoder.layer1.0.bn2.bias
[debug] trainable: encoder.layer1.1.conv1.weight
[debug] trainable: encoder.layer1.1.bn1.weight
[debug] trainable: encoder.layer1.1.bn1.bias
[debug] trainable: encoder.layer1.1.conv2.weight
[debug] trainable: encoder.layer1.1.bn2.weight
[debug] trainable: encoder.layer1.1.bn2.bias
[debug] trainable: encoder.layer1.2.conv1.weight
[debug] trainable: encoder.layer1.2.bn1.weight
[debug] trainable: encoder.layer1.2.bn1.bias
[debug] trainable: encoder.layer1.2.conv2.weight
[debug] trainable: encoder.layer1.2.bn2.weight
[debug] trainable: encoder.layer1.2.bn2.bias
[debug] trainable: encoder.layer2.0.conv1.weight
[debug] trainable: encoder.layer2.0.bn1.weight
[debug] trainable: encoder.layer2.0.bn1.bias
[debug] trainable: encoder.layer2.0.conv2.weight
[debug] trainable: encoder.layer2.0.bn2.weight
[debug] trainable: encoder.layer2.0.bn2.bias
[debug] trainable: encoder.layer2.0.shortcut.0.weight
[debug] trainable: encoder.layer2.0.shortcut.1.weight
[debug] trainable: encoder.layer2.0.shortcut.1.bias
[debug] trainable: encoder.layer2.1.conv1.weight
[debug] trainable: encoder.layer2.1.bn1.weight
[debug] trainable: encoder.layer2.1.bn1.bias
[debug] trainable: encoder.layer2.1.conv2.weight
[debug] trainable: encoder.layer2.1.bn2.weight
[debug] trainable: encoder.layer2.1.bn2.bias
[debug] trainable: encoder.layer2.2.conv1.weight
[debug] trainable: encoder.layer2.2.bn1.weight
[debug] trainable: encoder.layer2.2.bn1.bias
[debug] trainable: encoder.layer2.2.conv2.weight
[debug] trainable: encoder.layer2.2.bn2.weight
[debug] trainable: encoder.layer2.2.bn2.bias
[debug] trainable: encoder.layer2.3.conv1.weight
[debug] trainable: encoder.layer2.3.bn1.weight
[debug] trainable: encoder.layer2.3.bn1.bias
[debug] trainable: encoder.layer2.3.conv2.weight
[debug] trainable: encoder.layer2.3.bn2.weight
[debug] trainable: encoder.layer2.3.bn2.bias
[debug] trainable: encoder.layer3.0.conv1.weight
[debug] trainable: encoder.layer3.0.bn1.weight
[debug][warn] non-LoRA trainables detected: ['encoder.conv1.weight', 'encoder.bn1.weight', 'encoder.bn1.bias', 'encoder.layer1.0.conv1.weight', 'encoder.layer1.0.bn1.weight', 'encoder.layer1.0.bn1.bias', 'encoder.layer1.0.conv2.weight', 'encoder.layer1.0.bn2.weight', 'encoder.layer1.0.bn2.bias', 'encoder.layer1.1.conv1.weight']
[trainable] param_count=21605312 tensors=112
  0%|          | 0/50 [00:00<?, ?it/s]/home/shaokun/PALM/trainer.py:550: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=bool(scaler is not None)):
/home/shaokun/PALM/trainer.py:638: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:835.)
[loss-randlabel] ep 7 it 20 total=5.8040 ce_r=0.7551 ce_f=5.0489
[loss-randlabel] ep 7 it 70 total=5.7047 ce_r=0.6076 ce_f=5.0972
[loss-randlabel] ep 7 it 120 total=5.8469 ce_r=0.6939 ce_f=5.1531
[loss-randlabel] ep 7 it 170 total=5.8269 ce_r=0.7553 ce_f=5.0716
[loss-randlabel] ep 7 it 220 total=5.6226 ce_r=0.6256 ce_f=4.9970
[loss-randlabel] ep 7 it 270 total=5.5369 ce_r=0.7452 ce_f=4.7917
[loss-randlabel] ep 7 it 320 total=5.7335 ce_r=0.6026 ce_f=5.1309
[loss-randlabel] ep 7 it 370 total=5.6854 ce_r=0.6813 ce_f=5.0042
[loss-randlabel] ep 8 it 30 total=5.6963 ce_r=0.5940 ce_f=5.1023
[loss-randlabel] ep 8 it 80 total=5.7832 ce_r=0.7314 ce_f=5.0518
[loss-randlabel] ep 8 it 130 total=5.7873 ce_r=0.7114 ce_f=5.0759
[loss-randlabel] ep 8 it 180 total=5.6782 ce_r=0.6154 ce_f=5.0628
[loss-randlabel] ep 8 it 230 total=5.7402 ce_r=0.7638 ce_f=4.9764
[loss-randlabel] ep 8 it 280 total=5.6509 ce_r=0.6298 ce_f=5.0211
[loss-randlabel] ep 8 it 330 total=5.6704 ce_r=0.5733 ce_f=5.0971
[loss-randlabel] ep 8 it 380 total=5.7445 ce_r=0.7021 ce_f=5.0424
[loss-randlabel] ep 9 it 40 total=5.6725 ce_r=0.6926 ce_f=4.9800
[loss-randlabel] ep 9 it 90 total=5.6446 ce_r=0.6856 ce_f=4.9589
[loss-randlabel] ep 9 it 140 total=5.6808 ce_r=0.7383 ce_f=4.9424
[loss-randlabel] ep 9 it 190 total=5.6175 ce_r=0.7597 ce_f=4.8579
[loss-randlabel] ep 9 it 240 total=5.7510 ce_r=0.6689 ce_f=5.0822
[loss-randlabel] ep 9 it 290 total=5.8042 ce_r=0.7300 ce_f=5.0741
[loss-randlabel] ep 9 it 340 total=5.6233 ce_r=0.5979 ce_f=5.0255
[loss-randlabel] ep 10 it 0 total=5.7201 ce_r=0.6599 ce_f=5.0603
[loss-randlabel] ep 10 it 50 total=5.6760 ce_r=0.7131 ce_f=4.9629
[loss-randlabel] ep 10 it 100 total=5.7079 ce_r=0.6576 ce_f=5.0502
[loss-randlabel] ep 10 it 150 total=5.7171 ce_r=0.6214 ce_f=5.0957
[loss-randlabel] ep 10 it 200 total=5.6677 ce_r=0.6275 ce_f=5.0402
[loss-randlabel] ep 10 it 250 total=5.7004 ce_r=0.6800 ce_f=5.0204
[loss-randlabel] ep 10 it 300 total=5.7556 ce_r=0.7248 ce_f=5.0308
[loss-randlabel] ep 10 it 350 total=5.6431 ce_r=0.6540 ce_f=4.9891
[loss-randlabel] ep 11 it 10 total=5.6067 ce_r=0.5961 ce_f=5.0106
[loss-randlabel] ep 11 it 60 total=5.7448 ce_r=0.7159 ce_f=5.0289
[loss-randlabel] ep 11 it 110 total=5.4696 ce_r=0.6581 ce_f=4.8115
[loss-randlabel] ep 11 it 160 total=5.5436 ce_r=0.6105 ce_f=4.9331
[loss-randlabel] ep 11 it 210 total=5.7461 ce_r=0.6351 ce_f=5.1110
[loss-randlabel] ep 11 it 260 total=5.6674 ce_r=0.7635 ce_f=4.9039
[loss-randlabel] ep 11 it 310 total=5.5655 ce_r=0.5963 ce_f=4.9693
[loss-randlabel] ep 11 it 360 total=5.7549 ce_r=0.6015 ce_f=5.1534
[loss-randlabel] ep 12 it 20 total=5.5935 ce_r=0.6335 ce_f=4.9600
[loss-randlabel] ep 12 it 70 total=5.6287 ce_r=0.6238 ce_f=5.0049
[loss-randlabel] ep 12 it 120 total=5.7036 ce_r=0.6659 ce_f=5.0377
[loss-randlabel] ep 12 it 170 total=5.5588 ce_r=0.6160 ce_f=4.9428
[loss-randlabel] ep 12 it 220 total=5.7001 ce_r=0.5974 ce_f=5.1027
[loss-randlabel] ep 12 it 270 total=5.6479 ce_r=0.5728 ce_f=5.0751
[loss-randlabel] ep 12 it 320 total=5.6107 ce_r=0.6829 ce_f=4.9279
[loss-randlabel] ep 12 it 370 total=5.6495 ce_r=0.5864 ce_f=5.0631
[loss-randlabel] ep 13 it 30 total=5.6790 ce_r=0.7555 ce_f=4.9235
[loss-randlabel] ep 13 it 80 total=5.7249 ce_r=0.6707 ce_f=5.0542
[loss-randlabel] ep 13 it 130 total=5.6508 ce_r=0.5880 ce_f=5.0628
[loss-randlabel] ep 13 it 180 total=5.6935 ce_r=0.6974 ce_f=4.9961
[loss-randlabel] ep 13 it 230 total=5.6457 ce_r=0.6560 ce_f=4.9897
[loss-randlabel] ep 13 it 280 total=5.7493 ce_r=0.6867 ce_f=5.0625
[loss-randlabel] ep 13 it 330 total=5.6233 ce_r=0.6554 ce_f=4.9678
[loss-randlabel] ep 13 it 380 total=5.6006 ce_r=0.6883 ce_f=4.9123
[loss-randlabel] ep 14 it 40 total=5.6014 ce_r=0.6971 ce_f=4.9042
[loss-randlabel] ep 14 it 90 total=5.6337 ce_r=0.6085 ce_f=5.0252
[loss-randlabel] ep 14 it 140 total=5.5659 ce_r=0.7013 ce_f=4.8646
[loss-randlabel] ep 14 it 190 total=5.7257 ce_r=0.6573 ce_f=5.0683
[loss-randlabel] ep 14 it 240 total=5.7526 ce_r=0.5306 ce_f=5.2220
[loss-randlabel] ep 14 it 290 total=5.6356 ce_r=0.5735 ce_f=5.0622
[loss-randlabel] ep 14 it 340 total=5.7390 ce_r=0.6329 ce_f=5.1062
[loss-randlabel] ep 15 it 0 total=5.5427 ce_r=0.7345 ce_f=4.8081
[loss-randlabel] ep 15 it 50 total=5.6818 ce_r=0.5673 ce_f=5.1145
[loss-randlabel] ep 15 it 100 total=5.6480 ce_r=0.6687 ce_f=4.9793
[loss-randlabel] ep 15 it 150 total=5.7340 ce_r=0.6435 ce_f=5.0905
[loss-randlabel] ep 15 it 200 total=5.6863 ce_r=0.6550 ce_f=5.0313
[loss-randlabel] ep 15 it 250 total=5.6065 ce_r=0.7069 ce_f=4.8996
 32%|███▏      | 16/50 [04:17<08:36, 15.19s/it] 34%|███▍      | 17/50 [04:32<08:23, 15.26s/it] 36%|███▌      | 18/50 [04:47<08:06, 15.20s/it] 38%|███▊      | 19/50 [05:03<07:50, 15.18s/it] 40%|████      | 20/50 [05:18<07:34, 15.15s/it] 42%|████▏     | 21/50 [05:34<07:26, 15.39s/it] 44%|████▍     | 22/50 [05:50<07:16, 15.58s/it] 46%|████▌     | 23/50 [06:05<07:03, 15.67s/it] 48%|████▊     | 24/50 [06:22<06:54, 15.96s/it] 50%|█████     | 25/50 [06:39<06:43, 16.15s/it] 52%|█████▏    | 26/50 [06:55<06:29, 16.21s/it] 54%|█████▍    | 27/50 [07:10<06:06, 15.94s/it] 56%|█████▌    | 28/50 [07:26<05:49, 15.87s/it] 58%|█████▊    | 29/50 [07:42<05:34, 15.94s/it] 60%|██████    | 30/50 [07:59<05:24, 16.23s/it] 62%|██████▏   | 31/50 [08:15<05:05, 16.10s/it][loss-randlabel] ep 15 it 300 total=5.6688 ce_r=0.6321 ce_f=5.0367
[loss-randlabel] ep 15 it 350 total=5.6302 ce_r=0.6465 ce_f=4.9837
[loss-randlabel] ep 16 it 10 total=5.6014 ce_r=0.5519 ce_f=5.0495
[loss-randlabel] ep 16 it 60 total=5.6773 ce_r=0.6413 ce_f=5.0360
[loss-randlabel] ep 16 it 110 total=5.6647 ce_r=0.6841 ce_f=4.9806
[loss-randlabel] ep 16 it 160 total=5.5752 ce_r=0.5902 ce_f=4.9850
[loss-randlabel] ep 16 it 210 total=5.7783 ce_r=0.5565 ce_f=5.2218
[loss-randlabel] ep 16 it 260 total=5.7279 ce_r=0.6982 ce_f=5.0297
[loss-randlabel] ep 16 it 310 total=5.7012 ce_r=0.5953 ce_f=5.1058
[loss-randlabel] ep 16 it 360 total=5.6763 ce_r=0.6155 ce_f=5.0608
[loss-randlabel] ep 17 it 20 total=5.6446 ce_r=0.5840 ce_f=5.0606
[loss-randlabel] ep 17 it 70 total=5.6598 ce_r=0.7222 ce_f=4.9376
[loss-randlabel] ep 17 it 120 total=5.6645 ce_r=0.6426 ce_f=5.0219
[loss-randlabel] ep 17 it 170 total=5.7131 ce_r=0.7338 ce_f=4.9793
[loss-randlabel] ep 17 it 220 total=5.7239 ce_r=0.6184 ce_f=5.1055
[loss-randlabel] ep 17 it 270 total=5.6402 ce_r=0.6045 ce_f=5.0357
[loss-randlabel] ep 17 it 320 total=5.7094 ce_r=0.6613 ce_f=5.0481
[loss-randlabel] ep 17 it 370 total=5.6320 ce_r=0.6244 ce_f=5.0076
[loss-randlabel] ep 18 it 30 total=5.6548 ce_r=0.5395 ce_f=5.1154
[loss-randlabel] ep 18 it 80 total=5.7301 ce_r=0.6275 ce_f=5.1026
[loss-randlabel] ep 18 it 130 total=5.6879 ce_r=0.6701 ce_f=5.0177
[loss-randlabel] ep 18 it 180 total=5.6348 ce_r=0.5664 ce_f=5.0685
[loss-randlabel] ep 18 it 230 total=5.6844 ce_r=0.6174 ce_f=5.0670
[loss-randlabel] ep 18 it 280 total=5.6348 ce_r=0.6669 ce_f=4.9679
[loss-randlabel] ep 18 it 330 total=5.6407 ce_r=0.5969 ce_f=5.0438
[loss-randlabel] ep 18 it 380 total=5.6600 ce_r=0.5810 ce_f=5.0790
[loss-randlabel] ep 19 it 40 total=5.6266 ce_r=0.5835 ce_f=5.0431
[loss-randlabel] ep 19 it 90 total=5.7111 ce_r=0.6837 ce_f=5.0274
[loss-randlabel] ep 19 it 140 total=5.6352 ce_r=0.5837 ce_f=5.0515
[loss-randlabel] ep 19 it 190 total=5.5827 ce_r=0.6541 ce_f=4.9287
