nohup: ignoring input
/home/shaokun/anaconda3/envs/CILPALM/lib/python3.10/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: '/home/shaokun/anaconda3/envs/CILPALM/lib/python3.10/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev'If you don't plan on using image functionality from `torchvision.io`, you can ignore this warning. Otherwise, there might be something wrong with your environment. Did you have `libjpeg` or `libpng` installed before building `torchvision` from source?
  warn(
/home/shaokun/PALM/main.py:61: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler()
Namespace(in_dataset='CIFAR-100', out_datasets=['inat', 'sun50', 'places50', 'dtd'], backbone='resnet34', method='top5-palm-cache6-ema0.999', seed=1, gpu='0', epochs=25, batch_size=128, lr=0.001, weight_decay=0.0001, print_every=50, fine_tune=False, temp=0.08, cosine=True, warm=False, lr_decay_epochs='700,800,900', lr_decay_rate=0.1, layers=100, depth=40, width=4, growth=12, droprate=0.0, save_path='checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-baseline-randlabel-b128-e25-lr0.001-wd1e-4-fl1-CIFAR-100forget15.pt', load_path='checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-with-prototypes.pt', reduce=0.5, score='mahalanobis', threshold=1.0, k=5, momentum=0.9, proto_m=0.999, cache_size=6, nviews=2, lambda_pcon=0.0, epsilon=0.05, palm_enable=True, palm_mle_mode='all', palm_retain_only=False, pcon_inc=None, incremental=False, use_lora=False, lora_impl='native', lora_r=8, lora_alpha=32, lora_dropout=0.05, lora_target='head', adapter_save_path=None, adapter_load_path=None, lora_stack=False, lora_orth_enable=False, lora_orth_lambda=0.1, lora_orth_ref_paths=None, forget_classes='0,8,11,40,51,66,67,88,94,57,59,58,44,93,10', forget_list_path=None, forget_classes_inc=None, forget_classes_seen=None, retain_exclude_csv=None, forget_csv=None, forget_lambda=1.0, forget_margin=100.0, forget_strategy='randlabel', centers_path=None, precision_path=None, batch_forget_mode='balanced', forget_proto_enable=False, forget_attr_w=1.0, forget_proto_rep_w=1.0, forget_avgproto_enable=False, forget_avgproto_w=1.0, umap_enable=False, umap_by='domain', umap_max_points=20000, umap_neighbors=15, umap_min_dist=0.05, umap_metric='cosine', umap_save_path=None, umap_rf_only=False, keep_cache=False, argument=True)
Files already downloaded and verified
ckpt loaded from checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-with-prototypes.pt
resnet34-top5-palm-cache6-ema0.999: Number of model parameters: 21605312
[debug] trainable_count = 112
[debug] trainable: encoder.conv1.weight
[debug] trainable: encoder.bn1.weight
[debug] trainable: encoder.bn1.bias
[debug] trainable: encoder.layer1.0.conv1.weight
[debug] trainable: encoder.layer1.0.bn1.weight
[debug] trainable: encoder.layer1.0.bn1.bias
[debug] trainable: encoder.layer1.0.conv2.weight
[debug] trainable: encoder.layer1.0.bn2.weight
[debug] trainable: encoder.layer1.0.bn2.bias
[debug] trainable: encoder.layer1.1.conv1.weight
[debug] trainable: encoder.layer1.1.bn1.weight
[debug] trainable: encoder.layer1.1.bn1.bias
[debug] trainable: encoder.layer1.1.conv2.weight
[debug] trainable: encoder.layer1.1.bn2.weight
[debug] trainable: encoder.layer1.1.bn2.bias
[debug] trainable: encoder.layer1.2.conv1.weight
[debug] trainable: encoder.layer1.2.bn1.weight
[debug] trainable: encoder.layer1.2.bn1.bias
[debug] trainable: encoder.layer1.2.conv2.weight
[debug] trainable: encoder.layer1.2.bn2.weight
[debug] trainable: encoder.layer1.2.bn2.bias
[debug] trainable: encoder.layer2.0.conv1.weight
[debug] trainable: encoder.layer2.0.bn1.weight
[debug] trainable: encoder.layer2.0.bn1.bias
[debug] trainable: encoder.layer2.0.conv2.weight
[debug] trainable: encoder.layer2.0.bn2.weight
[debug] trainable: encoder.layer2.0.bn2.bias
[debug] trainable: encoder.layer2.0.shortcut.0.weight
[debug] trainable: encoder.layer2.0.shortcut.1.weight
[debug] trainable: encoder.layer2.0.shortcut.1.bias
[debug] trainable: encoder.layer2.1.conv1.weight
[debug] trainable: encoder.layer2.1.bn1.weight
[debug] trainable: encoder.layer2.1.bn1.bias
[debug] trainable: encoder.layer2.1.conv2.weight
[debug] trainable: encoder.layer2.1.bn2.weight
[debug] trainable: encoder.layer2.1.bn2.bias
[debug] trainable: encoder.layer2.2.conv1.weight
[debug] trainable: encoder.layer2.2.bn1.weight
[debug] trainable: encoder.layer2.2.bn1.bias
[debug] trainable: encoder.layer2.2.conv2.weight
[debug] trainable: encoder.layer2.2.bn2.weight
[debug] trainable: encoder.layer2.2.bn2.bias
[debug] trainable: encoder.layer2.3.conv1.weight
[debug] trainable: encoder.layer2.3.bn1.weight
[debug] trainable: encoder.layer2.3.bn1.bias
[debug] trainable: encoder.layer2.3.conv2.weight
[debug] trainable: encoder.layer2.3.bn2.weight
[debug] trainable: encoder.layer2.3.bn2.bias
[debug] trainable: encoder.layer3.0.conv1.weight
[debug] trainable: encoder.layer3.0.bn1.weight
[debug][warn] non-LoRA trainables detected: ['encoder.conv1.weight', 'encoder.bn1.weight', 'encoder.bn1.bias', 'encoder.layer1.0.conv1.weight', 'encoder.layer1.0.bn1.weight', 'encoder.layer1.0.bn1.bias', 'encoder.layer1.0.conv2.weight', 'encoder.layer1.0.bn2.weight', 'encoder.layer1.0.bn2.bias', 'encoder.layer1.1.conv1.weight']
[trainable] param_count=21605312 tensors=112
  0%|          | 0/25 [00:00<?, ?it/s]/home/shaokun/PALM/trainer.py:550: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=bool(scaler is not None)):
/home/shaokun/PALM/trainer.py:638: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:835.)
[loss-randlabel] ep 7 it 20 total=5.8046 ce_r=0.7558 ce_f=5.0488
[loss-randlabel] ep 7 it 70 total=5.7052 ce_r=0.6079 ce_f=5.0972
[loss-randlabel] ep 7 it 120 total=5.8468 ce_r=0.6939 ce_f=5.1529
[loss-randlabel] ep 7 it 170 total=5.8267 ce_r=0.7548 ce_f=5.0719
[loss-randlabel] ep 7 it 220 total=5.6220 ce_r=0.6253 ce_f=4.9967
[loss-randlabel] ep 7 it 270 total=5.5371 ce_r=0.7451 ce_f=4.7920
[loss-randlabel] ep 7 it 320 total=5.7344 ce_r=0.6028 ce_f=5.1315
[loss-randlabel] ep 7 it 370 total=5.6857 ce_r=0.6813 ce_f=5.0044
[loss-randlabel] ep 8 it 30 total=5.6962 ce_r=0.5938 ce_f=5.1024
[loss-randlabel] ep 8 it 80 total=5.7836 ce_r=0.7315 ce_f=5.0520
[loss-randlabel] ep 8 it 130 total=5.7871 ce_r=0.7114 ce_f=5.0757
[loss-randlabel] ep 8 it 180 total=5.6786 ce_r=0.6154 ce_f=5.0632
[loss-randlabel] ep 8 it 230 total=5.7404 ce_r=0.7640 ce_f=4.9763
[loss-randlabel] ep 8 it 280 total=5.6506 ce_r=0.6296 ce_f=5.0210
[loss-randlabel] ep 8 it 330 total=5.6701 ce_r=0.5731 ce_f=5.0970
[loss-randlabel] ep 8 it 380 total=5.7446 ce_r=0.7021 ce_f=5.0426
[loss-randlabel] ep 9 it 40 total=5.6731 ce_r=0.6928 ce_f=4.9803
[loss-randlabel] ep 9 it 90 total=5.6443 ce_r=0.6857 ce_f=4.9586
[loss-randlabel] ep 9 it 140 total=5.6810 ce_r=0.7385 ce_f=4.9426
[loss-randlabel] ep 9 it 190 total=5.6167 ce_r=0.7594 ce_f=4.8573
[loss-randlabel] ep 9 it 240 total=5.7505 ce_r=0.6690 ce_f=5.0815
[loss-randlabel] ep 9 it 290 total=5.8036 ce_r=0.7297 ce_f=5.0739
[loss-randlabel] ep 9 it 340 total=5.6232 ce_r=0.5978 ce_f=5.0254
[loss-randlabel] ep 10 it 0 total=5.7200 ce_r=0.6598 ce_f=5.0601
[loss-randlabel] ep 10 it 50 total=5.6758 ce_r=0.7132 ce_f=4.9626
[loss-randlabel] ep 10 it 100 total=5.7080 ce_r=0.6579 ce_f=5.0501
[loss-randlabel] ep 10 it 150 total=5.7172 ce_r=0.6209 ce_f=5.0963
[loss-randlabel] ep 10 it 200 total=5.6682 ce_r=0.6272 ce_f=5.0410
[loss-randlabel] ep 10 it 250 total=5.7004 ce_r=0.6802 ce_f=5.0202
[loss-randlabel] ep 10 it 300 total=5.7556 ce_r=0.7244 ce_f=5.0312
[loss-randlabel] ep 10 it 350 total=5.6429 ce_r=0.6536 ce_f=4.9893
[loss-randlabel] ep 11 it 10 total=5.6067 ce_r=0.5963 ce_f=5.0104
[loss-randlabel] ep 11 it 60 total=5.7449 ce_r=0.7159 ce_f=5.0290
[loss-randlabel] ep 11 it 110 total=5.4696 ce_r=0.6582 ce_f=4.8114
[loss-randlabel] ep 11 it 160 total=5.5438 ce_r=0.6105 ce_f=4.9333
[loss-randlabel] ep 11 it 210 total=5.7459 ce_r=0.6350 ce_f=5.1110
[loss-randlabel] ep 11 it 260 total=5.6679 ce_r=0.7643 ce_f=4.9036
[loss-randlabel] ep 11 it 310 total=5.5653 ce_r=0.5963 ce_f=4.9690
[loss-randlabel] ep 11 it 360 total=5.7553 ce_r=0.6015 ce_f=5.1538
[loss-randlabel] ep 12 it 20 total=5.5928 ce_r=0.6330 ce_f=4.9599
[loss-randlabel] ep 12 it 70 total=5.6284 ce_r=0.6241 ce_f=5.0043
[loss-randlabel] ep 12 it 120 total=5.7034 ce_r=0.6651 ce_f=5.0382
[loss-randlabel] ep 12 it 170 total=5.5588 ce_r=0.6162 ce_f=4.9426
[loss-randlabel] ep 12 it 220 total=5.7000 ce_r=0.5970 ce_f=5.1030
[loss-randlabel] ep 12 it 270 total=5.6480 ce_r=0.5730 ce_f=5.0750
[loss-randlabel] ep 12 it 320 total=5.6104 ce_r=0.6828 ce_f=4.9276
[loss-randlabel] ep 12 it 370 total=5.6496 ce_r=0.5864 ce_f=5.0631
[loss-randlabel] ep 13 it 30 total=5.6798 ce_r=0.7555 ce_f=4.9242
[loss-randlabel] ep 13 it 80 total=5.7249 ce_r=0.6708 ce_f=5.0541
[loss-randlabel] ep 13 it 130 total=5.6511 ce_r=0.5877 ce_f=5.0635
[loss-randlabel] ep 13 it 180 total=5.6931 ce_r=0.6971 ce_f=4.9960
[loss-randlabel] ep 13 it 230 total=5.6461 ce_r=0.6562 ce_f=4.9899
[loss-randlabel] ep 13 it 280 total=5.7489 ce_r=0.6862 ce_f=5.0627
[loss-randlabel] ep 13 it 330 total=5.6233 ce_r=0.6555 ce_f=4.9678
[loss-randlabel] ep 13 it 380 total=5.6002 ce_r=0.6882 ce_f=4.9120
[loss-randlabel] ep 14 it 40 total=5.6012 ce_r=0.6967 ce_f=4.9044
[loss-randlabel] ep 14 it 90 total=5.6335 ce_r=0.6086 ce_f=5.0249
[loss-randlabel] ep 14 it 140 total=5.5663 ce_r=0.7017 ce_f=4.8646
[loss-randlabel] ep 14 it 190 total=5.7260 ce_r=0.6577 ce_f=5.0683
[loss-randlabel] ep 14 it 240 total=5.7524 ce_r=0.5307 ce_f=5.2217
[loss-randlabel] ep 14 it 290 total=5.6354 ce_r=0.5733 ce_f=5.0621
[loss-randlabel] ep 14 it 340 total=5.7393 ce_r=0.6331 ce_f=5.1062
[loss-randlabel] ep 15 it 0 total=5.5427 ce_r=0.7347 ce_f=4.8081
[loss-randlabel] ep 15 it 50 total=5.6816 ce_r=0.5670 ce_f=5.1146
[loss-randlabel] ep 15 it 100 total=5.6481 ce_r=0.6687 ce_f=4.9793
[loss-randlabel] ep 15 it 150 total=5.7339 ce_r=0.6438 ce_f=5.0901
[loss-randlabel] ep 15 it 200 total=5.6863 ce_r=0.6548 ce_f=5.0315
[loss-randlabel] ep 15 it 250 total=5.6065 ce_r=0.7070 ce_f=4.8995
 64%|██████▍   | 16/25 [04:17<02:18, 15.36s/it] 68%|██████▊   | 17/25 [04:33<02:02, 15.27s/it] 72%|███████▏  | 18/25 [04:48<01:46, 15.25s/it] 76%|███████▌  | 19/25 [05:03<01:31, 15.24s/it] 80%|████████  | 20/25 [05:18<01:15, 15.05s/it] 84%|████████▍ | 21/25 [05:33<01:00, 15.17s/it] 88%|████████▊ | 22/25 [05:48<00:45, 15.15s/it] 92%|█████████▏| 23/25 [06:03<00:30, 15.10s/it] 96%|█████████▌| 24/25 [06:18<00:15, 15.03s/it]100%|██████████| 25/25 [06:33<00:00, 14.97s/it]100%|██████████| 25/25 [06:33<00:00, 15.73s/it]
[loss-randlabel] ep 15 it 300 total=5.6686 ce_r=0.6324 ce_f=5.0361
[loss-randlabel] ep 15 it 350 total=5.6305 ce_r=0.6466 ce_f=4.9839
[loss-randlabel] ep 16 it 10 total=5.6016 ce_r=0.5521 ce_f=5.0495
[loss-randlabel] ep 16 it 60 total=5.6774 ce_r=0.6417 ce_f=5.0357
[loss-randlabel] ep 16 it 110 total=5.6645 ce_r=0.6837 ce_f=4.9808
[loss-randlabel] ep 16 it 160 total=5.5751 ce_r=0.5901 ce_f=4.9850
[loss-randlabel] ep 16 it 210 total=5.7781 ce_r=0.5563 ce_f=5.2218
[loss-randlabel] ep 16 it 260 total=5.7279 ce_r=0.6981 ce_f=5.0298
[loss-randlabel] ep 16 it 310 total=5.7012 ce_r=0.5956 ce_f=5.1056
[loss-randlabel] ep 16 it 360 total=5.6757 ce_r=0.6152 ce_f=5.0606
[loss-randlabel] ep 17 it 20 total=5.6445 ce_r=0.5842 ce_f=5.0604
[loss-randlabel] ep 17 it 70 total=5.6599 ce_r=0.7222 ce_f=4.9377
[loss-randlabel] ep 17 it 120 total=5.6645 ce_r=0.6424 ce_f=5.0220
[loss-randlabel] ep 17 it 170 total=5.7133 ce_r=0.7338 ce_f=4.9795
[loss-randlabel] ep 17 it 220 total=5.7235 ce_r=0.6185 ce_f=5.1050
[loss-randlabel] ep 17 it 270 total=5.6407 ce_r=0.6048 ce_f=5.0359
[loss-randlabel] ep 17 it 320 total=5.7095 ce_r=0.6613 ce_f=5.0483
[loss-randlabel] ep 17 it 370 total=5.6323 ce_r=0.6240 ce_f=5.0083
[loss-randlabel] ep 18 it 30 total=5.6548 ce_r=0.5393 ce_f=5.1156
[loss-randlabel] ep 18 it 80 total=5.7303 ce_r=0.6276 ce_f=5.1027
[loss-randlabel] ep 18 it 130 total=5.6876 ce_r=0.6701 ce_f=5.0175
[loss-randlabel] ep 18 it 180 total=5.6346 ce_r=0.5662 ce_f=5.0685
[loss-randlabel] ep 18 it 230 total=5.6845 ce_r=0.6172 ce_f=5.0673
[loss-randlabel] ep 18 it 280 total=5.6347 ce_r=0.6668 ce_f=4.9679
[loss-randlabel] ep 18 it 330 total=5.6410 ce_r=0.5970 ce_f=5.0440
[loss-randlabel] ep 18 it 380 total=5.6603 ce_r=0.5810 ce_f=5.0793
[loss-randlabel] ep 19 it 40 total=5.6265 ce_r=0.5837 ce_f=5.0428
[loss-randlabel] ep 19 it 90 total=5.7110 ce_r=0.6834 ce_f=5.0277
[loss-randlabel] ep 19 it 140 total=5.6352 ce_r=0.5836 ce_f=5.0516
[loss-randlabel] ep 19 it 190 total=5.5827 ce_r=0.6540 ce_f=4.9286
[loss-randlabel] ep 19 it 240 total=5.6864 ce_r=0.6421 ce_f=5.0444
[loss-randlabel] ep 19 it 290 total=5.4897 ce_r=0.6070 ce_f=4.8827
[loss-randlabel] ep 19 it 340 total=5.6938 ce_r=0.6495 ce_f=5.0443
