nohup: ignoring input
/home/shaokun/anaconda3/envs/CILPALM/lib/python3.10/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: '/home/shaokun/anaconda3/envs/CILPALM/lib/python3.10/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev'If you don't plan on using image functionality from `torchvision.io`, you can ignore this warning. Otherwise, there might be something wrong with your environment. Did you have `libjpeg` or `libpng` installed before building `torchvision` from source?
  warn(
/home/shaokun/PALM/main.py:61: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler()
Namespace(in_dataset='CIFAR-100', out_datasets=['inat', 'sun50', 'places50', 'dtd'], backbone='resnet34', method='top5-palm-cache6-ema0.999', seed=1, gpu='0', epochs=25, batch_size=128, lr=0.001, weight_decay=0.0001, print_every=50, fine_tune=False, temp=0.08, cosine=True, warm=False, lr_decay_epochs='700,800,900', lr_decay_rate=0.1, layers=100, depth=40, width=4, growth=12, droprate=0.0, save_path='checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-baseline-ga-b128-e25-lr0.001-wd1e-4-fl1-CIFAR-100forget5.pt', load_path='checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-with-prototypes.pt', reduce=0.5, score='mahalanobis', threshold=1.0, k=5, momentum=0.9, proto_m=0.999, cache_size=6, nviews=2, lambda_pcon=0.0, epsilon=0.05, palm_enable=True, palm_mle_mode='all', palm_retain_only=False, pcon_inc=None, incremental=False, use_lora=False, lora_impl='native', lora_r=8, lora_alpha=32, lora_dropout=0.05, lora_target='head', adapter_save_path=None, adapter_load_path=None, lora_stack=False, lora_orth_enable=False, lora_orth_lambda=0.1, lora_orth_ref_paths=None, forget_classes='0,8,11,40,51', forget_list_path=None, forget_classes_inc=None, forget_classes_seen=None, retain_exclude_csv=None, forget_csv=None, forget_lambda=1.0, forget_margin=100.0, forget_strategy='ga', centers_path=None, precision_path=None, batch_forget_mode='balanced', forget_proto_enable=False, forget_attr_w=1.0, forget_proto_rep_w=1.0, forget_avgproto_enable=False, forget_avgproto_w=1.0, umap_enable=False, umap_by='domain', umap_max_points=20000, umap_neighbors=15, umap_min_dist=0.05, umap_metric='cosine', umap_save_path=None, umap_rf_only=False, keep_cache=False, argument=True)
Files already downloaded and verified
ckpt loaded from checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-with-prototypes.pt
resnet34-top5-palm-cache6-ema0.999: Number of model parameters: 21605312
[debug] trainable_count = 112
[debug] trainable: encoder.conv1.weight
[debug] trainable: encoder.bn1.weight
[debug] trainable: encoder.bn1.bias
[debug] trainable: encoder.layer1.0.conv1.weight
[debug] trainable: encoder.layer1.0.bn1.weight
[debug] trainable: encoder.layer1.0.bn1.bias
[debug] trainable: encoder.layer1.0.conv2.weight
[debug] trainable: encoder.layer1.0.bn2.weight
[debug] trainable: encoder.layer1.0.bn2.bias
[debug] trainable: encoder.layer1.1.conv1.weight
[debug] trainable: encoder.layer1.1.bn1.weight
[debug] trainable: encoder.layer1.1.bn1.bias
[debug] trainable: encoder.layer1.1.conv2.weight
[debug] trainable: encoder.layer1.1.bn2.weight
[debug] trainable: encoder.layer1.1.bn2.bias
[debug] trainable: encoder.layer1.2.conv1.weight
[debug] trainable: encoder.layer1.2.bn1.weight
[debug] trainable: encoder.layer1.2.bn1.bias
[debug] trainable: encoder.layer1.2.conv2.weight
[debug] trainable: encoder.layer1.2.bn2.weight
[debug] trainable: encoder.layer1.2.bn2.bias
[debug] trainable: encoder.layer2.0.conv1.weight
[debug] trainable: encoder.layer2.0.bn1.weight
[debug] trainable: encoder.layer2.0.bn1.bias
[debug] trainable: encoder.layer2.0.conv2.weight
[debug] trainable: encoder.layer2.0.bn2.weight
[debug] trainable: encoder.layer2.0.bn2.bias
[debug] trainable: encoder.layer2.0.shortcut.0.weight
[debug] trainable: encoder.layer2.0.shortcut.1.weight
[debug] trainable: encoder.layer2.0.shortcut.1.bias
[debug] trainable: encoder.layer2.1.conv1.weight
[debug] trainable: encoder.layer2.1.bn1.weight
[debug] trainable: encoder.layer2.1.bn1.bias
[debug] trainable: encoder.layer2.1.conv2.weight
[debug] trainable: encoder.layer2.1.bn2.weight
[debug] trainable: encoder.layer2.1.bn2.bias
[debug] trainable: encoder.layer2.2.conv1.weight
[debug] trainable: encoder.layer2.2.bn1.weight
[debug] trainable: encoder.layer2.2.bn1.bias
[debug] trainable: encoder.layer2.2.conv2.weight
[debug] trainable: encoder.layer2.2.bn2.weight
[debug] trainable: encoder.layer2.2.bn2.bias
[debug] trainable: encoder.layer2.3.conv1.weight
[debug] trainable: encoder.layer2.3.bn1.weight
[debug] trainable: encoder.layer2.3.bn1.bias
[debug] trainable: encoder.layer2.3.conv2.weight
[debug] trainable: encoder.layer2.3.bn2.weight
[debug] trainable: encoder.layer2.3.bn2.bias
[debug] trainable: encoder.layer3.0.conv1.weight
[debug] trainable: encoder.layer3.0.bn1.weight
[debug][warn] non-LoRA trainables detected: ['encoder.conv1.weight', 'encoder.bn1.weight', 'encoder.bn1.bias', 'encoder.layer1.0.conv1.weight', 'encoder.layer1.0.bn1.weight', 'encoder.layer1.0.bn1.bias', 'encoder.layer1.0.conv2.weight', 'encoder.layer1.0.bn2.weight', 'encoder.layer1.0.bn2.bias', 'encoder.layer1.1.conv1.weight']
[trainable] param_count=21605312 tensors=112
  0%|          | 0/25 [00:00<?, ?it/s]/home/shaokun/PALM/trainer.py:550: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=bool(scaler is not None)):
/home/shaokun/PALM/trainer.py:638: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:835.)
[loss-ga] ep 6 it 360 total=-8.4527 ce_r=8.4675 ce_f=16.9202
[loss-ga] ep 7 it 20 total=-8.2676 ce_r=8.2870 ce_f=16.5546
[loss-ga] ep 7 it 70 total=-8.2055 ce_r=8.3114 ce_f=16.5169
[loss-ga] ep 7 it 120 total=-8.2926 ce_r=8.3830 ce_f=16.6755
[loss-ga] ep 7 it 170 total=-8.0712 ce_r=8.3072 ce_f=16.3784
[loss-ga] ep 7 it 220 total=-8.3566 ce_r=8.3641 ce_f=16.7207
[loss-ga] ep 7 it 270 total=-8.3174 ce_r=8.3344 ce_f=16.6518
[loss-ga] ep 7 it 320 total=-8.2022 ce_r=8.4824 ce_f=16.6845
[loss-ga] ep 7 it 370 total=-8.3664 ce_r=8.4324 ce_f=16.7988
[loss-ga] ep 8 it 30 total=-8.3119 ce_r=8.3936 ce_f=16.7054
[loss-ga] ep 8 it 80 total=-8.2044 ce_r=8.3753 ce_f=16.5797
[loss-ga] ep 8 it 130 total=-8.2548 ce_r=8.2739 ce_f=16.5288
[loss-ga] ep 8 it 180 total=-8.4121 ce_r=8.5223 ce_f=16.9344
[loss-ga] ep 8 it 230 total=-8.4213 ce_r=8.4681 ce_f=16.8894
[loss-ga] ep 8 it 280 total=-8.4150 ce_r=8.4256 ce_f=16.8407
[loss-ga] ep 8 it 330 total=-8.4466 ce_r=8.5657 ce_f=17.0123
[loss-ga] ep 8 it 380 total=-8.2643 ce_r=8.3674 ce_f=16.6316
[loss-ga] ep 9 it 40 total=-8.3283 ce_r=8.4798 ce_f=16.8081
[loss-ga] ep 9 it 90 total=-8.1620 ce_r=8.3316 ce_f=16.4937
[loss-ga] ep 9 it 140 total=-8.3634 ce_r=8.4062 ce_f=16.7696
[loss-ga] ep 9 it 190 total=-8.5435 ce_r=8.5634 ce_f=17.1069
[loss-ga] ep 9 it 240 total=-8.3288 ce_r=8.4504 ce_f=16.7793
[loss-ga] ep 9 it 290 total=-8.3437 ce_r=8.3856 ce_f=16.7293
[loss-ga] ep 9 it 340 total=-8.1056 ce_r=8.2365 ce_f=16.3421
[loss-ga] ep 10 it 0 total=-8.5329 ce_r=8.5685 ce_f=17.1014
[loss-ga] ep 10 it 50 total=-8.2749 ce_r=8.3935 ce_f=16.6684
[loss-ga] ep 10 it 100 total=-8.2974 ce_r=8.3579 ce_f=16.6553
[loss-ga] ep 10 it 150 total=-8.2597 ce_r=8.2741 ce_f=16.5337
[loss-ga] ep 10 it 200 total=-8.4191 ce_r=8.4690 ce_f=16.8881
[loss-ga] ep 10 it 250 total=-8.4550 ce_r=8.4873 ce_f=16.9423
[loss-ga] ep 10 it 300 total=-8.2696 ce_r=8.3747 ce_f=16.6444
[loss-ga] ep 10 it 350 total=-8.5332 ce_r=8.5530 ce_f=17.0862
[loss-ga] ep 11 it 10 total=-8.2812 ce_r=8.3499 ce_f=16.6311
[loss-ga] ep 11 it 60 total=-8.3035 ce_r=8.3148 ce_f=16.6183
[loss-ga] ep 11 it 110 total=-8.3545 ce_r=8.4746 ce_f=16.8291
[loss-ga] ep 11 it 160 total=-8.4753 ce_r=8.4983 ce_f=16.9736
[loss-ga] ep 11 it 210 total=-8.3379 ce_r=8.3897 ce_f=16.7275
[loss-ga] ep 11 it 260 total=-8.3875 ce_r=8.4942 ce_f=16.8816
[loss-ga] ep 11 it 310 total=-8.2363 ce_r=8.2818 ce_f=16.5181
[loss-ga] ep 11 it 360 total=-8.3917 ce_r=8.4792 ce_f=16.8708
[loss-ga] ep 12 it 20 total=-8.3726 ce_r=8.4326 ce_f=16.8052
[loss-ga] ep 12 it 70 total=-8.2897 ce_r=8.3679 ce_f=16.6575
[loss-ga] ep 12 it 120 total=-8.4191 ce_r=8.5212 ce_f=16.9403
[loss-ga] ep 12 it 170 total=-8.4632 ce_r=8.5165 ce_f=16.9797
[loss-ga] ep 12 it 220 total=-8.1381 ce_r=8.3227 ce_f=16.4608
[loss-ga] ep 12 it 270 total=-8.3315 ce_r=8.3562 ce_f=16.6878
[loss-ga] ep 12 it 320 total=-8.4788 ce_r=8.6267 ce_f=17.1055
[loss-ga] ep 12 it 370 total=-8.2579 ce_r=8.3689 ce_f=16.6268
[loss-ga] ep 13 it 30 total=-8.3855 ce_r=8.5157 ce_f=16.9012
[loss-ga] ep 13 it 80 total=-8.3352 ce_r=8.4009 ce_f=16.7361
[loss-ga] ep 13 it 130 total=-8.4197 ce_r=8.4728 ce_f=16.8925
[loss-ga] ep 13 it 180 total=-8.4927 ce_r=8.5159 ce_f=17.0086
[loss-ga] ep 13 it 230 total=-8.3912 ce_r=8.4200 ce_f=16.8112
[loss-ga] ep 13 it 280 total=-8.4168 ce_r=8.5097 ce_f=16.9264
[loss-ga] ep 13 it 330 total=-8.1306 ce_r=8.2737 ce_f=16.4043
[loss-ga] ep 13 it 380 total=-8.0363 ce_r=8.1763 ce_f=16.2126
[loss-ga] ep 14 it 40 total=-8.3531 ce_r=8.4061 ce_f=16.7591
[loss-ga] ep 14 it 90 total=-8.2453 ce_r=8.3628 ce_f=16.6081
[loss-ga] ep 14 it 140 total=-8.4021 ce_r=8.4422 ce_f=16.8443
[loss-ga] ep 14 it 190 total=-8.3969 ce_r=8.4279 ce_f=16.8248
[loss-ga] ep 14 it 240 total=-8.2458 ce_r=8.3140 ce_f=16.5598
[loss-ga] ep 14 it 290 total=-8.3011 ce_r=8.3685 ce_f=16.6696
[loss-ga] ep 14 it 340 total=-8.5757 ce_r=8.7166 ce_f=17.2923
[loss-ga] ep 15 it 0 total=-8.2607 ce_r=8.3714 ce_f=16.6322
[loss-ga] ep 15 it 50 total=-8.4975 ce_r=8.5149 ce_f=17.0124
[loss-ga] ep 15 it 100 total=-8.2574 ce_r=8.2819 ce_f=16.5394
[loss-ga] ep 15 it 150 total=-8.4097 ce_r=8.4849 ce_f=16.8946
[loss-ga] ep 15 it 200 total=-8.3917 ce_r=8.4369 ce_f=16.8286
[loss-ga] ep 15 it 250 total=-8.4688 ce_r=8.6105 ce_f=17.0793
[loss-ga] ep 15 it 300 total=-8.4631 ce_r=8.5549 ce_f=17.0180
[loss-ga] ep 15 it 350 total=-8.3123 ce_r=8.3391 ce_f=16.6514
[loss-ga] ep 16 it 10 total=-8.5197 ce_r=8.5631 ce_f=17.0828
[loss-ga] ep 16 it 60 total=-8.1812 ce_r=8.4210 ce_f=16.6022
[loss-ga] ep 16 it 110 total=-8.3314 ce_r=8.4722 ce_f=16.8036
[loss-ga] ep 16 it 160 total=-8.2396 ce_r=8.3029 ce_f=16.5425
[loss-ga] ep 16 it 210 total=-8.4385 ce_r=8.5550 ce_f=16.9935
[loss-ga] ep 16 it 260 total=-8.4828 ce_r=8.5210 ce_f=17.0038
[loss-ga] ep 16 it 310 total=-8.4936 ce_r=8.5453 ce_f=17.0389
[loss-ga] ep 16 it 360 total=-8.1852 ce_r=8.2255 ce_f=16.4106
[loss-ga] ep 17 it 20 total=-8.2521 ce_r=8.4048 ce_f=16.6568
 72%|███████▏  | 18/25 [04:54<01:47, 15.35s/it] 76%|███████▌  | 19/25 [05:10<01:33, 15.54s/it] 80%|████████  | 20/25 [05:27<01:20, 16.03s/it] 84%|████████▍ | 21/25 [05:44<01:04, 16.08s/it] 88%|████████▊ | 22/25 [05:59<00:47, 15.84s/it] 92%|█████████▏| 23/25 [06:15<00:31, 15.81s/it] 96%|█████████▌| 24/25 [06:31<00:16, 16.11s/it]100%|██████████| 25/25 [06:47<00:00, 16.02s/it]100%|██████████| 25/25 [06:47<00:00, 16.31s/it]
[loss-ga] ep 17 it 70 total=-8.2618 ce_r=8.3082 ce_f=16.5700
[loss-ga] ep 17 it 120 total=-8.2108 ce_r=8.3106 ce_f=16.5214
[loss-ga] ep 17 it 170 total=-8.1394 ce_r=8.3214 ce_f=16.4609
[loss-ga] ep 17 it 220 total=-8.2411 ce_r=8.3372 ce_f=16.5782
[loss-ga] ep 17 it 270 total=-8.2955 ce_r=8.3616 ce_f=16.6571
[loss-ga] ep 17 it 320 total=-8.4738 ce_r=8.5389 ce_f=17.0127
[loss-ga] ep 17 it 370 total=-8.4737 ce_r=8.5003 ce_f=16.9740
[loss-ga] ep 18 it 30 total=-8.3652 ce_r=8.4468 ce_f=16.8120
[loss-ga] ep 18 it 80 total=-8.3077 ce_r=8.3252 ce_f=16.6328
[loss-ga] ep 18 it 130 total=-8.3597 ce_r=8.3728 ce_f=16.7325
[loss-ga] ep 18 it 180 total=-8.4378 ce_r=8.4504 ce_f=16.8882
[loss-ga] ep 18 it 230 total=-8.3764 ce_r=8.4102 ce_f=16.7866
[loss-ga] ep 18 it 280 total=-8.3455 ce_r=8.4752 ce_f=16.8208
[loss-ga] ep 18 it 330 total=-8.3455 ce_r=8.4953 ce_f=16.8408
[loss-ga] ep 18 it 380 total=-8.3073 ce_r=8.4016 ce_f=16.7089
[loss-ga] ep 19 it 40 total=-8.5023 ce_r=8.5220 ce_f=17.0243
[loss-ga] ep 19 it 90 total=-8.2781 ce_r=8.3017 ce_f=16.5798
[loss-ga] ep 19 it 140 total=-8.3442 ce_r=8.3684 ce_f=16.7127
[loss-ga] ep 19 it 190 total=-8.2194 ce_r=8.4472 ce_f=16.6666
[loss-ga] ep 19 it 240 total=-8.2556 ce_r=8.4015 ce_f=16.6571
[loss-ga] ep 19 it 290 total=-8.5381 ce_r=8.5685 ce_f=17.1065
[loss-ga] ep 19 it 340 total=-8.2741 ce_r=8.3760 ce_f=16.6501
[loss-ga] ep 20 it 0 total=-8.4220 ce_r=8.4475 ce_f=16.8695
[loss-ga] ep 20 it 50 total=-8.3898 ce_r=8.4635 ce_f=16.8533
[loss-ga] ep 20 it 100 total=-8.3920 ce_r=8.4705 ce_f=16.8625
[loss-ga] ep 20 it 150 total=-8.3672 ce_r=8.3958 ce_f=16.7630
[loss-ga] ep 20 it 200 total=-8.4085 ce_r=8.4435 ce_f=16.8520
