nohup: ignoring input
/home/shaokun/anaconda3/envs/CILPALM/lib/python3.10/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: '/home/shaokun/anaconda3/envs/CILPALM/lib/python3.10/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev'If you don't plan on using image functionality from `torchvision.io`, you can ignore this warning. Otherwise, there might be something wrong with your environment. Did you have `libjpeg` or `libpng` installed before building `torchvision` from source?
  warn(
/home/shaokun/PALM/main.py:61: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler()
Namespace(in_dataset='CIFAR-100', out_datasets=['inat', 'sun50', 'places50', 'dtd'], backbone='resnet34', method='top5-palm-cache6-ema0.999', seed=1, gpu='0', epochs=25, batch_size=128, lr=0.001, weight_decay=0.0001, print_every=50, fine_tune=False, temp=0.08, cosine=True, warm=False, lr_decay_epochs='700,800,900', lr_decay_rate=0.1, layers=100, depth=40, width=4, growth=12, droprate=0.0, save_path='checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-baseline-ga-b128-e25-lr0.001-wd1e-4-fl1-CIFAR-100forget15.pt', load_path='checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-with-prototypes.pt', reduce=0.5, score='mahalanobis', threshold=1.0, k=5, momentum=0.9, proto_m=0.999, cache_size=6, nviews=2, lambda_pcon=0.0, epsilon=0.05, palm_enable=True, palm_mle_mode='all', palm_retain_only=False, pcon_inc=None, incremental=False, use_lora=False, lora_impl='native', lora_r=8, lora_alpha=32, lora_dropout=0.05, lora_target='head', adapter_save_path=None, adapter_load_path=None, lora_stack=False, lora_orth_enable=False, lora_orth_lambda=0.1, lora_orth_ref_paths=None, forget_classes='0,8,11,40,51,66,67,88,94,57,59,58,44,93,10', forget_list_path=None, forget_classes_inc=None, forget_classes_seen=None, retain_exclude_csv=None, forget_csv=None, forget_lambda=1.0, forget_margin=100.0, forget_strategy='ga', centers_path=None, precision_path=None, batch_forget_mode='balanced', forget_proto_enable=False, forget_attr_w=1.0, forget_proto_rep_w=1.0, forget_avgproto_enable=False, forget_avgproto_w=1.0, umap_enable=False, umap_by='domain', umap_max_points=20000, umap_neighbors=15, umap_min_dist=0.05, umap_metric='cosine', umap_save_path=None, umap_rf_only=False, keep_cache=False, argument=True)
Files already downloaded and verified
ckpt loaded from checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-with-prototypes.pt
resnet34-top5-palm-cache6-ema0.999: Number of model parameters: 21605312
[debug] trainable_count = 112
[debug] trainable: encoder.conv1.weight
[debug] trainable: encoder.bn1.weight
[debug] trainable: encoder.bn1.bias
[debug] trainable: encoder.layer1.0.conv1.weight
[debug] trainable: encoder.layer1.0.bn1.weight
[debug] trainable: encoder.layer1.0.bn1.bias
[debug] trainable: encoder.layer1.0.conv2.weight
[debug] trainable: encoder.layer1.0.bn2.weight
[debug] trainable: encoder.layer1.0.bn2.bias
[debug] trainable: encoder.layer1.1.conv1.weight
[debug] trainable: encoder.layer1.1.bn1.weight
[debug] trainable: encoder.layer1.1.bn1.bias
[debug] trainable: encoder.layer1.1.conv2.weight
[debug] trainable: encoder.layer1.1.bn2.weight
[debug] trainable: encoder.layer1.1.bn2.bias
[debug] trainable: encoder.layer1.2.conv1.weight
[debug] trainable: encoder.layer1.2.bn1.weight
[debug] trainable: encoder.layer1.2.bn1.bias
[debug] trainable: encoder.layer1.2.conv2.weight
[debug] trainable: encoder.layer1.2.bn2.weight
[debug] trainable: encoder.layer1.2.bn2.bias
[debug] trainable: encoder.layer2.0.conv1.weight
[debug] trainable: encoder.layer2.0.bn1.weight
[debug] trainable: encoder.layer2.0.bn1.bias
[debug] trainable: encoder.layer2.0.conv2.weight
[debug] trainable: encoder.layer2.0.bn2.weight
[debug] trainable: encoder.layer2.0.bn2.bias
[debug] trainable: encoder.layer2.0.shortcut.0.weight
[debug] trainable: encoder.layer2.0.shortcut.1.weight
[debug] trainable: encoder.layer2.0.shortcut.1.bias
[debug] trainable: encoder.layer2.1.conv1.weight
[debug] trainable: encoder.layer2.1.bn1.weight
[debug] trainable: encoder.layer2.1.bn1.bias
[debug] trainable: encoder.layer2.1.conv2.weight
[debug] trainable: encoder.layer2.1.bn2.weight
[debug] trainable: encoder.layer2.1.bn2.bias
[debug] trainable: encoder.layer2.2.conv1.weight
[debug] trainable: encoder.layer2.2.bn1.weight
[debug] trainable: encoder.layer2.2.bn1.bias
[debug] trainable: encoder.layer2.2.conv2.weight
[debug] trainable: encoder.layer2.2.bn2.weight
[debug] trainable: encoder.layer2.2.bn2.bias
[debug] trainable: encoder.layer2.3.conv1.weight
[debug] trainable: encoder.layer2.3.bn1.weight
[debug] trainable: encoder.layer2.3.bn1.bias
[debug] trainable: encoder.layer2.3.conv2.weight
[debug] trainable: encoder.layer2.3.bn2.weight
[debug] trainable: encoder.layer2.3.bn2.bias
[debug] trainable: encoder.layer3.0.conv1.weight
[debug] trainable: encoder.layer3.0.bn1.weight
[debug][warn] non-LoRA trainables detected: ['encoder.conv1.weight', 'encoder.bn1.weight', 'encoder.bn1.bias', 'encoder.layer1.0.conv1.weight', 'encoder.layer1.0.bn1.weight', 'encoder.layer1.0.bn1.bias', 'encoder.layer1.0.conv2.weight', 'encoder.layer1.0.bn2.weight', 'encoder.layer1.0.bn2.bias', 'encoder.layer1.1.conv1.weight']
[trainable] param_count=21605312 tensors=112
  0%|          | 0/25 [00:00<?, ?it/s]/home/shaokun/PALM/trainer.py:550: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=bool(scaler is not None)):
/home/shaokun/PALM/trainer.py:638: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:835.)
[loss-ga] ep 7 it 20 total=-6.8541 ce_r=6.9493 ce_f=13.8035
[loss-ga] ep 7 it 70 total=-7.0281 ce_r=7.1098 ce_f=14.1378
[loss-ga] ep 7 it 120 total=-7.0302 ce_r=7.2424 ce_f=14.2726
[loss-ga] ep 7 it 170 total=-6.9337 ce_r=7.1052 ce_f=14.0389
[loss-ga] ep 7 it 220 total=-6.8252 ce_r=6.8601 ce_f=13.6853
[loss-ga] ep 7 it 270 total=-7.1264 ce_r=7.2082 ce_f=14.3347
[loss-ga] ep 7 it 320 total=-7.1807 ce_r=7.3307 ce_f=14.5114
[loss-ga] ep 7 it 370 total=-7.1492 ce_r=7.1925 ce_f=14.3417
[loss-ga] ep 8 it 30 total=-7.1356 ce_r=7.3184 ce_f=14.4540
[loss-ga] ep 8 it 80 total=-6.9998 ce_r=7.2801 ce_f=14.2798
[loss-ga] ep 8 it 130 total=-7.3685 ce_r=7.4757 ce_f=14.8442
[loss-ga] ep 8 it 180 total=-7.4169 ce_r=7.5335 ce_f=14.9504
[loss-ga] ep 8 it 230 total=-7.2344 ce_r=7.3201 ce_f=14.5545
[loss-ga] ep 8 it 280 total=-7.4146 ce_r=7.5151 ce_f=14.9297
[loss-ga] ep 8 it 330 total=-7.3240 ce_r=7.4113 ce_f=14.7353
[loss-ga] ep 8 it 380 total=-7.1111 ce_r=7.4260 ce_f=14.5371
[loss-ga] ep 9 it 40 total=-7.5387 ce_r=7.6617 ce_f=15.2004
[loss-ga] ep 9 it 90 total=-7.5899 ce_r=7.6887 ce_f=15.2786
[loss-ga] ep 9 it 140 total=-7.3558 ce_r=7.5419 ce_f=14.8977
[loss-ga] ep 9 it 190 total=-7.4810 ce_r=7.5565 ce_f=15.0374
[loss-ga] ep 9 it 240 total=-7.5015 ce_r=7.5550 ce_f=15.0566
[loss-ga] ep 9 it 290 total=-7.4003 ce_r=7.4705 ce_f=14.8708
[loss-ga] ep 9 it 340 total=-7.7504 ce_r=7.7753 ce_f=15.5257
[loss-ga] ep 10 it 0 total=-7.6013 ce_r=7.6779 ce_f=15.2791
[loss-ga] ep 10 it 50 total=-7.5526 ce_r=7.5645 ce_f=15.1171
[loss-ga] ep 10 it 100 total=-7.6780 ce_r=7.7728 ce_f=15.4508
[loss-ga] ep 10 it 150 total=-7.6906 ce_r=7.8110 ce_f=15.5017
[loss-ga] ep 10 it 200 total=-7.5586 ce_r=7.6770 ce_f=15.2356
[loss-ga] ep 10 it 250 total=-7.5027 ce_r=7.5979 ce_f=15.1007
[loss-ga] ep 10 it 300 total=-7.4750 ce_r=7.5380 ce_f=15.0130
[loss-ga] ep 10 it 350 total=-7.5998 ce_r=7.8480 ce_f=15.4478
[loss-ga] ep 11 it 10 total=-7.8362 ce_r=7.8680 ce_f=15.7042
[loss-ga] ep 11 it 60 total=-7.5703 ce_r=7.7943 ce_f=15.3646
[loss-ga] ep 11 it 110 total=-7.6670 ce_r=7.8162 ce_f=15.4832
[loss-ga] ep 11 it 160 total=-7.7471 ce_r=7.9387 ce_f=15.6859
[loss-ga] ep 11 it 210 total=-7.6730 ce_r=7.7972 ce_f=15.4703
[loss-ga] ep 11 it 260 total=-7.7298 ce_r=7.7773 ce_f=15.5071
[loss-ga] ep 11 it 310 total=-7.9604 ce_r=7.9840 ce_f=15.9444
[loss-ga] ep 11 it 360 total=-7.8062 ce_r=7.8854 ce_f=15.6916
[loss-ga] ep 12 it 20 total=-7.6374 ce_r=7.6645 ce_f=15.3019
[loss-ga] ep 12 it 70 total=-7.7769 ce_r=7.8052 ce_f=15.5822
[loss-ga] ep 12 it 120 total=-7.8569 ce_r=7.9953 ce_f=15.8522
[loss-ga] ep 12 it 170 total=-7.8610 ce_r=7.8777 ce_f=15.7388
[loss-ga] ep 12 it 220 total=-7.8275 ce_r=7.8559 ce_f=15.6834
[loss-ga] ep 12 it 270 total=-7.7129 ce_r=7.7700 ce_f=15.4830
[loss-ga] ep 12 it 320 total=-7.6332 ce_r=7.7382 ce_f=15.3714
[loss-ga] ep 12 it 370 total=-7.8174 ce_r=7.8383 ce_f=15.6556
[loss-ga] ep 13 it 30 total=-7.5712 ce_r=7.7074 ce_f=15.2786
[loss-ga] ep 13 it 80 total=-7.7178 ce_r=7.7471 ce_f=15.4649
[loss-ga] ep 13 it 130 total=-7.6744 ce_r=7.6990 ce_f=15.3733
[loss-ga] ep 13 it 180 total=-7.7931 ce_r=7.9080 ce_f=15.7011
[loss-ga] ep 13 it 230 total=-7.6862 ce_r=7.7545 ce_f=15.4407
[loss-ga] ep 13 it 280 total=-7.7539 ce_r=7.7976 ce_f=15.5515
[loss-ga] ep 13 it 330 total=-7.8924 ce_r=8.0293 ce_f=15.9216
[loss-ga] ep 13 it 380 total=-7.8765 ce_r=7.9225 ce_f=15.7990
[loss-ga] ep 14 it 40 total=-7.8447 ce_r=7.8765 ce_f=15.7212
[loss-ga] ep 14 it 90 total=-7.8370 ce_r=7.9032 ce_f=15.7402
[loss-ga] ep 14 it 140 total=-7.6199 ce_r=7.6496 ce_f=15.2695
[loss-ga] ep 14 it 190 total=-7.7235 ce_r=7.8219 ce_f=15.5455
[loss-ga] ep 14 it 240 total=-7.9855 ce_r=8.0234 ce_f=16.0089
[loss-ga] ep 14 it 290 total=-7.9551 ce_r=8.1316 ce_f=16.0867
[loss-ga] ep 14 it 340 total=-7.9133 ce_r=7.9415 ce_f=15.8548
[loss-ga] ep 15 it 0 total=-7.6959 ce_r=7.8544 ce_f=15.5503
[loss-ga] ep 15 it 50 total=-7.8664 ce_r=7.9886 ce_f=15.8550
[loss-ga] ep 15 it 100 total=-7.8916 ce_r=7.9145 ce_f=15.8060
[loss-ga] ep 15 it 150 total=-7.7777 ce_r=7.8289 ce_f=15.6066
[loss-ga] ep 15 it 200 total=-7.9561 ce_r=7.9998 ce_f=15.9558
[loss-ga] ep 15 it 250 total=-7.8836 ce_r=8.0541 ce_f=15.9376
[loss-ga] ep 15 it 300 total=-8.0669 ce_r=8.0889 ce_f=16.1557
[loss-ga] ep 15 it 350 total=-8.0187 ce_r=8.0800 ce_f=16.0987
[loss-ga] ep 16 it 10 total=-7.9654 ce_r=7.9959 ce_f=15.9613
[loss-ga] ep 16 it 60 total=-7.8355 ce_r=7.9937 ce_f=15.8292
[loss-ga] ep 16 it 110 total=-7.8355 ce_r=8.0445 ce_f=15.8800
[loss-ga] ep 16 it 160 total=-8.0284 ce_r=8.1347 ce_f=16.1631
[loss-ga] ep 16 it 210 total=-7.9690 ce_r=8.0270 ce_f=15.9960
[loss-ga] ep 16 it 260 total=-8.0126 ce_r=8.0544 ce_f=16.0670
[loss-ga] ep 16 it 310 total=-8.0555 ce_r=8.0734 ce_f=16.1289
[loss-ga] ep 16 it 360 total=-7.6078 ce_r=7.6317 ce_f=15.2395
[loss-ga] ep 17 it 20 total=-7.7856 ce_r=7.8793 ce_f=15.6649
 72%|███████▏  | 18/25 [05:06<01:54, 16.42s/it] 76%|███████▌  | 19/25 [05:23<01:39, 16.54s/it] 80%|████████  | 20/25 [05:39<01:22, 16.53s/it] 84%|████████▍ | 21/25 [05:55<01:05, 16.49s/it] 88%|████████▊ | 22/25 [06:11<00:48, 16.26s/it] 92%|█████████▏| 23/25 [06:27<00:32, 16.26s/it] 96%|█████████▌| 24/25 [06:43<00:16, 16.17s/it]100%|██████████| 25/25 [06:59<00:00, 16.01s/it]100%|██████████| 25/25 [06:59<00:00, 16.78s/it]
[loss-ga] ep 17 it 70 total=-7.7497 ce_r=7.7844 ce_f=15.5341
[loss-ga] ep 17 it 120 total=-7.8651 ce_r=7.9795 ce_f=15.8446
[loss-ga] ep 17 it 170 total=-7.8634 ce_r=8.0579 ce_f=15.9214
[loss-ga] ep 17 it 220 total=-7.8870 ce_r=7.9693 ce_f=15.8563
[loss-ga] ep 17 it 270 total=-8.0528 ce_r=8.1280 ce_f=16.1808
[loss-ga] ep 17 it 320 total=-7.8629 ce_r=7.8904 ce_f=15.7534
[loss-ga] ep 17 it 370 total=-8.0366 ce_r=8.0611 ce_f=16.0977
[loss-ga] ep 18 it 30 total=-8.0205 ce_r=8.0455 ce_f=16.0660
[loss-ga] ep 18 it 80 total=-7.7886 ce_r=7.8272 ce_f=15.6159
[loss-ga] ep 18 it 130 total=-8.0806 ce_r=8.0954 ce_f=16.1760
[loss-ga] ep 18 it 180 total=-7.9464 ce_r=7.9739 ce_f=15.9203
[loss-ga] ep 18 it 230 total=-7.9111 ce_r=7.9553 ce_f=15.8664
[loss-ga] ep 18 it 280 total=-7.7698 ce_r=7.9034 ce_f=15.6732
[loss-ga] ep 18 it 330 total=-7.9292 ce_r=7.9638 ce_f=15.8930
[loss-ga] ep 18 it 380 total=-7.9000 ce_r=7.9921 ce_f=15.8922
[loss-ga] ep 19 it 40 total=-7.9028 ce_r=8.0035 ce_f=15.9064
[loss-ga] ep 19 it 90 total=-8.0484 ce_r=8.0734 ce_f=16.1218
[loss-ga] ep 19 it 140 total=-8.0740 ce_r=8.0868 ce_f=16.1608
[loss-ga] ep 19 it 190 total=-7.9783 ce_r=8.0037 ce_f=15.9820
[loss-ga] ep 19 it 240 total=-7.7891 ce_r=7.8704 ce_f=15.6596
[loss-ga] ep 19 it 290 total=-7.9384 ce_r=8.1716 ce_f=16.1100
[loss-ga] ep 19 it 340 total=-7.8176 ce_r=7.9989 ce_f=15.8165
[loss-ga] ep 20 it 0 total=-8.0711 ce_r=8.2923 ce_f=16.3634
[loss-ga] ep 20 it 50 total=-8.1217 ce_r=8.1586 ce_f=16.2803
[loss-ga] ep 20 it 100 total=-7.9397 ce_r=7.9740 ce_f=15.9137
[loss-ga] ep 20 it 150 total=-8.0108 ce_r=8.0814 ce_f=16.0922
