nohup: ignoring input
/home/shaokun/anaconda3/envs/PPALM/lib/python3.10/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: '/home/shaokun/anaconda3/envs/PPALM/lib/python3.10/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev'If you don't plan on using image functionality from `torchvision.io`, you can ignore this warning. Otherwise, there might be something wrong with your environment. Did you have `libjpeg` or `libpng` installed before building `torchvision` from source?
  warn(
/home/shaokun/PALM/main.py:54: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler()
Namespace(in_dataset='CIFAR-100', out_datasets=['inat', 'sun50', 'places50', 'dtd'], backbone='resnet34', method='top5-palm-cache6-ema0.999', seed=1, gpu='0', epochs=10, batch_size=128, lr=0.0005, weight_decay=0.0001, print_every=50, fine_tune=False, temp=0.08, cosine=True, warm=False, lr_decay_epochs='700,800,900', lr_decay_rate=0.1, layers=100, depth=40, width=4, growth=12, droprate=0.0, save_path='checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-baseline_randlabel_forget.pt', load_path='checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-with-prototypes.pt', reduce=0.5, score='mahalanobis', threshold=1.0, k=5, momentum=0.9, proto_m=0.999, cache_size=6, nviews=2, lambda_pcon=0.0, epsilon=0.05, incremental=False, use_lora=False, lora_impl='native', lora_r=8, lora_alpha=32, lora_dropout=0.05, lora_target='head', adapter_save_path=None, adapter_load_path=None, adapter_load_paths=None, lora_new_adapter_name=None, lora_stack=False, lora_orth_enable=False, lora_orth_lambda=0.1, forget_classes='0,8,11,40,51,66,67,88,94,57', forget_list_path=None, forget_classes_inc=None, forget_classes_seen=None, forget_lambda=0.2, forget_margin=100.0, forget_strategy='randlabel', centers_path=None, precision_path=None, batch_forget_mode='balanced', forget_proto_enable=False, forget_attr_w=1.0, forget_proto_rep_w=1.0, forget_avgproto_enable=False, forget_avgproto_w=1.0, umap_enable=False, umap_by='domain', umap_max_points=20000, umap_neighbors=15, umap_min_dist=0.05, umap_metric='cosine', umap_save_path=None, umap_rf_only=False, keep_cache=False, argument=True)
Files already downloaded and verified
ckpt loaded from checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-with-prototypes.pt
resnet34-top5-palm-cache6-ema0.999: Number of model parameters: 21605312
[debug] trainable_count = 112
[debug] trainable: encoder.conv1.weight
[debug] trainable: encoder.bn1.weight
[debug] trainable: encoder.bn1.bias
[debug] trainable: encoder.layer1.0.conv1.weight
[debug] trainable: encoder.layer1.0.bn1.weight
[debug] trainable: encoder.layer1.0.bn1.bias
[debug] trainable: encoder.layer1.0.conv2.weight
[debug] trainable: encoder.layer1.0.bn2.weight
[debug] trainable: encoder.layer1.0.bn2.bias
[debug] trainable: encoder.layer1.1.conv1.weight
[debug] trainable: encoder.layer1.1.bn1.weight
[debug] trainable: encoder.layer1.1.bn1.bias
[debug] trainable: encoder.layer1.1.conv2.weight
[debug] trainable: encoder.layer1.1.bn2.weight
[debug] trainable: encoder.layer1.1.bn2.bias
[debug] trainable: encoder.layer1.2.conv1.weight
[debug] trainable: encoder.layer1.2.bn1.weight
[debug] trainable: encoder.layer1.2.bn1.bias
[debug] trainable: encoder.layer1.2.conv2.weight
[debug] trainable: encoder.layer1.2.bn2.weight
[debug] trainable: encoder.layer1.2.bn2.bias
[debug] trainable: encoder.layer2.0.conv1.weight
[debug] trainable: encoder.layer2.0.bn1.weight
[debug] trainable: encoder.layer2.0.bn1.bias
[debug] trainable: encoder.layer2.0.conv2.weight
[debug] trainable: encoder.layer2.0.bn2.weight
[debug] trainable: encoder.layer2.0.bn2.bias
[debug] trainable: encoder.layer2.0.shortcut.0.weight
[debug] trainable: encoder.layer2.0.shortcut.1.weight
[debug] trainable: encoder.layer2.0.shortcut.1.bias
[debug] trainable: encoder.layer2.1.conv1.weight
[debug] trainable: encoder.layer2.1.bn1.weight
[debug] trainable: encoder.layer2.1.bn1.bias
[debug] trainable: encoder.layer2.1.conv2.weight
[debug] trainable: encoder.layer2.1.bn2.weight
[debug] trainable: encoder.layer2.1.bn2.bias
[debug] trainable: encoder.layer2.2.conv1.weight
[debug] trainable: encoder.layer2.2.bn1.weight
[debug] trainable: encoder.layer2.2.bn1.bias
[debug] trainable: encoder.layer2.2.conv2.weight
[debug] trainable: encoder.layer2.2.bn2.weight
[debug] trainable: encoder.layer2.2.bn2.bias
[debug] trainable: encoder.layer2.3.conv1.weight
[debug] trainable: encoder.layer2.3.bn1.weight
[debug] trainable: encoder.layer2.3.bn1.bias
[debug] trainable: encoder.layer2.3.conv2.weight
[debug] trainable: encoder.layer2.3.bn2.weight
[debug] trainable: encoder.layer2.3.bn2.bias
[debug] trainable: encoder.layer3.0.conv1.weight
[debug] trainable: encoder.layer3.0.bn1.weight
[debug][warn] non-LoRA trainables detected: ['encoder.conv1.weight', 'encoder.bn1.weight', 'encoder.bn1.bias', 'encoder.layer1.0.conv1.weight', 'encoder.layer1.0.bn1.weight', 'encoder.layer1.0.bn1.bias', 'encoder.layer1.0.conv2.weight', 'encoder.layer1.0.bn2.weight', 'encoder.layer1.0.bn2.bias', 'encoder.layer1.1.conv1.weight']
  0%|          | 0/10 [00:00<?, ?it/s]/home/shaokun/PALM/trainer.py:472: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=bool(scaler is not None)):
/home/shaokun/PALM/trainer.py:560: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:835.)
[loss-randlabel] ep 7 it 70 total=1.6155 ce_r=0.2181 ce_f=6.9865
[loss-randlabel] ep 7 it 120 total=1.6298 ce_r=0.2233 ce_f=7.0324
[loss-randlabel] ep 7 it 170 total=1.5982 ce_r=0.2182 ce_f=6.9002
[loss-randlabel] ep 7 it 220 total=1.6414 ce_r=0.1920 ce_f=7.2467
[loss-randlabel] ep 7 it 270 total=1.5880 ce_r=0.1544 ce_f=7.1678
[loss-randlabel] ep 7 it 320 total=1.5954 ce_r=0.2435 ce_f=6.7593
[loss-randlabel] ep 7 it 370 total=1.5673 ce_r=0.1884 ce_f=6.8946
[loss-randlabel] ep 8 it 30 total=1.6920 ce_r=0.3068 ce_f=6.9261
[loss-randlabel] ep 8 it 80 total=1.5688 ce_r=0.1568 ce_f=7.0599
[loss-randlabel] ep 8 it 130 total=1.6435 ce_r=0.2974 ce_f=6.7302
[loss-randlabel] ep 8 it 180 total=1.5929 ce_r=0.1874 ce_f=7.0275
[loss-randlabel] ep 8 it 230 total=1.5524 ce_r=0.1882 ce_f=6.8209
[loss-randlabel] ep 8 it 280 total=1.5903 ce_r=0.2506 ce_f=6.6985
[loss-randlabel] ep 8 it 330 total=1.6872 ce_r=0.3154 ce_f=6.8589
[loss-randlabel] ep 8 it 380 total=1.6128 ce_r=0.2331 ce_f=6.8985
[loss-randlabel] ep 9 it 40 total=1.5364 ce_r=0.1168 ce_f=7.0980
[loss-randlabel] ep 9 it 90 total=1.6698 ce_r=0.3478 ce_f=6.6101
[loss-randlabel] ep 9 it 140 total=1.5304 ce_r=0.1690 ce_f=6.8071
[loss-randlabel] ep 9 it 190 total=1.6000 ce_r=0.2887 ce_f=6.5565
[loss-randlabel] ep 9 it 240 total=1.5598 ce_r=0.1956 ce_f=6.8212
[loss-randlabel] ep 9 it 290 total=1.6637 ce_r=0.3746 ce_f=6.4454
[loss-randlabel] ep 9 it 340 total=1.5557 ce_r=0.2499 ce_f=6.5290
/home/shaokun/anaconda3/envs/PPALM/lib/python3.10/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: '/home/shaokun/anaconda3/envs/PPALM/lib/python3.10/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev'If you don't plan on using image functionality from `torchvision.io`, you can ignore this warning. Otherwise, there might be something wrong with your environment. Did you have `libjpeg` or `libpng` installed before building `torchvision` from source?
  warn(
Files already downloaded and verified
Files already downloaded and verified
ckpt loaded from checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-baseline_randlabel_forget.pt
resnet34-top5-palm-cache6-ema0.999-baseline-randlabel-b128-e10-lr0.0005-wd1e-4-fl0.2: Number of model parameters: 21605312
Processing in-distribution CIFAR-100 images
  0%|          | 0/391 [00:00<?, ?it/s]  0%|          | 1/391 [00:00<01:55,  3.39it/s]  3%|▎         | 12/391 [00:00<00:10, 36.98it/s]  6%|▌         | 22/391 [00:00<00:06, 56.58it/s]  8%|▊         | 32/391 [00:00<00:05, 69.17it/s] 11%|█         | 43/391 [00:00<00:04, 79.27it/s] 14%|█▎        | 53/391 [00:00<00:03, 85.00it/s] 16%|█▋        | 64/391 [00:00<00:03, 89.89it/s] 19%|█▉        | 74/391 [00:01<00:03, 90.91it/s] 22%|██▏       | 85/391 [00:01<00:03, 93.83it/s] 24%|██▍       | 95/391 [00:01<00:03, 95.37it/s] 27%|██▋       | 106/391 [00:01<00:02, 96.95it/s] 30%|██▉       | 117/391 [00:01<00:02, 98.19it/s] 32%|███▏      | 127/391 [00:01<00:02, 98.69it/s] 35%|███▌      | 138/391 [00:01<00:02, 99.33it/s] 38%|███▊      | 149/391 [00:01<00:02, 99.83it/s] 41%|████      | 160/391 [00:01<00:02, 100.18it/s] 44%|████▎     | 171/391 [00:02<00:02, 100.45it/s] 47%|████▋     | 182/391 [00:02<00:02, 100.18it/s] 49%|████▉     | 193/391 [00:02<00:01, 100.29it/s] 52%|█████▏    | 204/391 [00:02<00:01, 99.11it/s]  55%|█████▍    | 215/391 [00:02<00:01, 99.67it/s] 58%|█████▊    | 226/391 [00:02<00:01, 99.85it/s] 60%|██████    | 236/391 [00:02<00:01, 97.70it/s] 63%|██████▎   | 246/391 [00:02<00:01, 95.92it/s] 66%|██████▌   | 257/391 [00:02<00:01, 97.11it/s] 68%|██████▊   | 267/391 [00:02<00:01, 96.58it/s] 71%|███████   | 278/391 [00:03<00:01, 97.81it/s] 74%|███████▎  | 288/391 [00:03<00:01, 98.37it/s] 76%|███████▋  | 299/391 [00:03<00:00, 99.17it/s] 79%|███████▉  | 310/391 [00:03<00:00, 99.48it/s] 82%|████████▏ | 321/391 [00:03<00:00, 99.69it/s] 85%|████████▍ | 331/391 [00:03<00:00, 99.51it/s] 87%|████████▋ | 342/391 [00:03<00:00, 99.88it/s] 90%|█████████ | 353/391 [00:03<00:00, 100.06it/s] 93%|█████████▎| 364/391 [00:03<00:00, 100.28it/s] 96%|█████████▌| 375/391 [00:04<00:00, 98.35it/s]  99%|█████████▊| 386/391 [00:04<00:00, 99.48it/s]100%|██████████| 391/391 [00:04<00:00, 92.36it/s]
50000 images processed, 4.315991640090942 seconds used

Processing in-distribution CIFAR-100 images
  0%|          | 0/79 [00:00<?, ?it/s]  1%|▏         | 1/79 [00:00<00:19,  4.00it/s] 14%|█▍        | 11/79 [00:00<00:01, 38.00it/s] 27%|██▋       | 21/79 [00:00<00:01, 57.83it/s] 41%|████      | 32/79 [00:00<00:00, 72.33it/s] 53%|█████▎    | 42/79 [00:00<00:00, 80.02it/s] 67%|██████▋   | 53/79 [00:00<00:00, 86.51it/s] 81%|████████  | 64/79 [00:00<00:00, 90.81it/s] 95%|█████████▍| 75/79 [00:01<00:00, 94.07it/s]100%|██████████| 79/79 [00:01<00:00, 52.76it/s]
10000 images processed, 1.5210082530975342 seconds used

Processing out-of-distribution SVHN images
  0%|          | 0/204 [00:00<?, ?it/s]  0%|          | 1/204 [00:00<00:58,  3.47it/s]  4%|▍         | 9/204 [00:00<00:06, 28.11it/s]  9%|▉         | 19/204 [00:00<00:03, 50.56it/s] 14%|█▍        | 29/204 [00:00<00:02, 65.86it/s] 19%|█▉        | 39/204 [00:00<00:02, 76.30it/s] 24%|██▍       | 49/204 [00:00<00:01, 83.49it/s] 29%|██▉       | 59/204 [00:00<00:01, 87.75it/s] 34%|███▍      | 70/204 [00:01<00:01, 90.11it/s] 39%|███▉      | 80/204 [00:01<00:01, 92.78it/s] 44%|████▍     | 90/204 [00:01<00:01, 94.37it/s] 49%|████▉     | 100/204 [00:01<00:01, 93.77it/s] 54%|█████▍    | 110/204 [00:01<00:00, 95.15it/s] 59%|█████▉    | 120/204 [00:01<00:00, 95.51it/s] 64%|██████▎   | 130/204 [00:01<00:00, 95.58it/s] 69%|██████▊   | 140/204 [00:01<00:00, 96.25it/s] 74%|███████▎  | 150/204 [00:01<00:00, 97.17it/s] 78%|███████▊  | 160/204 [00:01<00:00, 96.93it/s] 83%|████████▎ | 170/204 [00:02<00:00, 97.71it/s] 88%|████████▊ | 180/204 [00:02<00:00, 97.89it/s] 93%|█████████▎| 190/204 [00:02<00:00, 98.42it/s] 99%|█████████▊| 201/204 [00:02<00:00, 99.20it/s]100%|██████████| 204/204 [00:02<00:00, 85.41it/s]
26032 images processed, 2.4253344535827637 seconds used

Processing out-of-distribution places365 images
  0%|          | 0/79 [00:00<?, ?it/s]  1%|▏         | 1/79 [00:00<00:35,  2.17it/s] 11%|█▏        | 9/79 [00:00<00:03, 19.17it/s] 22%|██▏       | 17/79 [00:00<00:01, 31.14it/s] 32%|███▏      | 25/79 [00:00<00:01, 39.88it/s] 39%|███▉      | 31/79 [00:00<00:01, 44.63it/s] 47%|████▋     | 37/79 [00:01<00:00, 43.65it/s] 54%|█████▍    | 43/79 [00:01<00:00, 45.48it/s] 63%|██████▎   | 50/79 [00:01<00:00, 48.19it/s] 73%|███████▎  | 58/79 [00:01<00:00, 47.04it/s] 84%|████████▎ | 66/79 [00:01<00:00, 47.66it/s] 94%|█████████▎| 74/79 [00:01<00:00, 48.45it/s]100%|██████████| 79/79 [00:01<00:00, 41.69it/s]
10000 images processed, 1.9335741996765137 seconds used

Processing out-of-distribution LSUN images
  0%|          | 0/79 [00:00<?, ?it/s]  1%|▏         | 1/79 [00:00<00:24,  3.19it/s] 14%|█▍        | 11/79 [00:00<00:02, 32.56it/s] 27%|██▋       | 21/79 [00:00<00:01, 52.88it/s] 39%|███▉      | 31/79 [00:00<00:00, 66.84it/s] 52%|█████▏    | 41/79 [00:00<00:00, 76.40it/s] 65%|██████▍   | 51/79 [00:00<00:00, 83.30it/s] 77%|███████▋  | 61/79 [00:00<00:00, 88.28it/s] 91%|█████████ | 72/79 [00:01<00:00, 92.19it/s]100%|██████████| 79/79 [00:01<00:00, 71.90it/s]
10000 images processed, 1.1167266368865967 seconds used

Processing out-of-distribution iSUN images
  0%|          | 0/70 [00:00<?, ?it/s]  1%|▏         | 1/70 [00:00<00:24,  2.80it/s] 16%|█▌        | 11/70 [00:00<00:01, 29.86it/s] 30%|███       | 21/70 [00:00<00:00, 49.77it/s] 44%|████▍     | 31/70 [00:00<00:00, 63.25it/s] 60%|██████    | 42/70 [00:00<00:00, 74.65it/s] 74%|███████▍  | 52/70 [00:00<00:00, 81.84it/s] 89%|████████▊ | 62/70 [00:00<00:00, 86.76it/s]100%|██████████| 70/70 [00:01<00:00, 65.64it/s]
8925 images processed, 1.0961127281188965 seconds used

Processing out-of-distribution dtd images
