nohup: ignoring input
/home/shaokun/anaconda3/envs/CILPALM/lib/python3.10/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: '/home/shaokun/anaconda3/envs/CILPALM/lib/python3.10/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev'If you don't plan on using image functionality from `torchvision.io`, you can ignore this warning. Otherwise, there might be something wrong with your environment. Did you have `libjpeg` or `libpng` installed before building `torchvision` from source?
  warn(
/home/shaokun/PALM/main.py:61: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler()
Namespace(in_dataset='CIFAR-100', out_datasets=['inat', 'sun50', 'places50', 'dtd'], backbone='resnet34', method='top5-palm-cache6-ema0.999', seed=1, gpu='0', epochs=25, batch_size=128, lr=0.001, weight_decay=0.0001, print_every=50, fine_tune=False, temp=0.08, cosine=True, warm=False, lr_decay_epochs='700,800,900', lr_decay_rate=0.1, layers=100, depth=40, width=4, growth=12, droprate=0.0, save_path='checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-baseline-ga-b128-e25-lr0.001-wd1e-4-fl1-CIFAR-100forget20.pt', load_path='checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-with-prototypes.pt', reduce=0.5, score='mahalanobis', threshold=1.0, k=5, momentum=0.9, proto_m=0.999, cache_size=6, nviews=2, lambda_pcon=0.0, epsilon=0.05, palm_enable=True, palm_mle_mode='all', palm_retain_only=False, pcon_inc=None, incremental=False, use_lora=False, lora_impl='native', lora_r=8, lora_alpha=32, lora_dropout=0.05, lora_target='head', adapter_save_path=None, adapter_load_path=None, lora_stack=False, lora_orth_enable=False, lora_orth_lambda=0.1, lora_orth_ref_paths=None, forget_classes='0,8,11,40,51,66,67,88,94,57,59,58,44,93,10,64,22,42,9,90', forget_list_path=None, forget_classes_inc=None, forget_classes_seen=None, retain_exclude_csv=None, forget_csv=None, forget_lambda=1.0, forget_margin=100.0, forget_strategy='ga', centers_path=None, precision_path=None, batch_forget_mode='balanced', forget_proto_enable=False, forget_attr_w=1.0, forget_proto_rep_w=1.0, forget_avgproto_enable=False, forget_avgproto_w=1.0, umap_enable=False, umap_by='domain', umap_max_points=20000, umap_neighbors=15, umap_min_dist=0.05, umap_metric='cosine', umap_save_path=None, umap_rf_only=False, keep_cache=False, argument=True)
Files already downloaded and verified
ckpt loaded from checkpoints/CIFAR-100-resnet34-top5-palm-cache6-ema0.999-with-prototypes.pt
resnet34-top5-palm-cache6-ema0.999: Number of model parameters: 21605312
[debug] trainable_count = 112
[debug] trainable: encoder.conv1.weight
[debug] trainable: encoder.bn1.weight
[debug] trainable: encoder.bn1.bias
[debug] trainable: encoder.layer1.0.conv1.weight
[debug] trainable: encoder.layer1.0.bn1.weight
[debug] trainable: encoder.layer1.0.bn1.bias
[debug] trainable: encoder.layer1.0.conv2.weight
[debug] trainable: encoder.layer1.0.bn2.weight
[debug] trainable: encoder.layer1.0.bn2.bias
[debug] trainable: encoder.layer1.1.conv1.weight
[debug] trainable: encoder.layer1.1.bn1.weight
[debug] trainable: encoder.layer1.1.bn1.bias
[debug] trainable: encoder.layer1.1.conv2.weight
[debug] trainable: encoder.layer1.1.bn2.weight
[debug] trainable: encoder.layer1.1.bn2.bias
[debug] trainable: encoder.layer1.2.conv1.weight
[debug] trainable: encoder.layer1.2.bn1.weight
[debug] trainable: encoder.layer1.2.bn1.bias
[debug] trainable: encoder.layer1.2.conv2.weight
[debug] trainable: encoder.layer1.2.bn2.weight
[debug] trainable: encoder.layer1.2.bn2.bias
[debug] trainable: encoder.layer2.0.conv1.weight
[debug] trainable: encoder.layer2.0.bn1.weight
[debug] trainable: encoder.layer2.0.bn1.bias
[debug] trainable: encoder.layer2.0.conv2.weight
[debug] trainable: encoder.layer2.0.bn2.weight
[debug] trainable: encoder.layer2.0.bn2.bias
[debug] trainable: encoder.layer2.0.shortcut.0.weight
[debug] trainable: encoder.layer2.0.shortcut.1.weight
[debug] trainable: encoder.layer2.0.shortcut.1.bias
[debug] trainable: encoder.layer2.1.conv1.weight
[debug] trainable: encoder.layer2.1.bn1.weight
[debug] trainable: encoder.layer2.1.bn1.bias
[debug] trainable: encoder.layer2.1.conv2.weight
[debug] trainable: encoder.layer2.1.bn2.weight
[debug] trainable: encoder.layer2.1.bn2.bias
[debug] trainable: encoder.layer2.2.conv1.weight
[debug] trainable: encoder.layer2.2.bn1.weight
[debug] trainable: encoder.layer2.2.bn1.bias
[debug] trainable: encoder.layer2.2.conv2.weight
[debug] trainable: encoder.layer2.2.bn2.weight
[debug] trainable: encoder.layer2.2.bn2.bias
[debug] trainable: encoder.layer2.3.conv1.weight
[debug] trainable: encoder.layer2.3.bn1.weight
[debug] trainable: encoder.layer2.3.bn1.bias
[debug] trainable: encoder.layer2.3.conv2.weight
[debug] trainable: encoder.layer2.3.bn2.weight
[debug] trainable: encoder.layer2.3.bn2.bias
[debug] trainable: encoder.layer3.0.conv1.weight
[debug] trainable: encoder.layer3.0.bn1.weight
[debug][warn] non-LoRA trainables detected: ['encoder.conv1.weight', 'encoder.bn1.weight', 'encoder.bn1.bias', 'encoder.layer1.0.conv1.weight', 'encoder.layer1.0.bn1.weight', 'encoder.layer1.0.bn1.bias', 'encoder.layer1.0.conv2.weight', 'encoder.layer1.0.bn2.weight', 'encoder.layer1.0.bn2.bias', 'encoder.layer1.1.conv1.weight']
[trainable] param_count=21605312 tensors=112
  0%|          | 0/25 [00:00<?, ?it/s]/home/shaokun/PALM/trainer.py:550: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=bool(scaler is not None)):
/home/shaokun/PALM/trainer.py:638: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:835.)
[loss-ga] ep 7 it 20 total=-5.4012 ce_r=6.0898 ce_f=11.4910
[loss-ga] ep 7 it 70 total=-5.3333 ce_r=6.0233 ce_f=11.3566
[loss-ga] ep 7 it 120 total=-5.3958 ce_r=5.8321 ce_f=11.2279
[loss-ga] ep 7 it 170 total=-5.3951 ce_r=5.7786 ce_f=11.1738
[loss-ga] ep 7 it 220 total=-5.6935 ce_r=6.0687 ce_f=11.7622
[loss-ga] ep 7 it 270 total=-5.6172 ce_r=5.9445 ce_f=11.5617
[loss-ga] ep 7 it 320 total=-5.7896 ce_r=6.3144 ce_f=12.1040
[loss-ga] ep 7 it 370 total=-5.6915 ce_r=6.2338 ce_f=11.9253
[loss-ga] ep 8 it 30 total=-5.6736 ce_r=6.2062 ce_f=11.8797
[loss-ga] ep 8 it 80 total=-5.7806 ce_r=6.0263 ce_f=11.8068
[loss-ga] ep 8 it 130 total=-5.6936 ce_r=5.9437 ce_f=11.6374
[loss-ga] ep 8 it 180 total=-5.6451 ce_r=5.8248 ce_f=11.4698
[loss-ga] ep 8 it 230 total=-5.6058 ce_r=5.6810 ce_f=11.2868
[loss-ga] ep 8 it 280 total=-5.8199 ce_r=5.9220 ce_f=11.7419
[loss-ga] ep 8 it 330 total=-6.1533 ce_r=6.3952 ce_f=12.5485
[loss-ga] ep 8 it 380 total=-5.9782 ce_r=6.2048 ce_f=12.1831
[loss-ga] ep 9 it 40 total=-5.9220 ce_r=6.4574 ce_f=12.3794
[loss-ga] ep 9 it 90 total=-5.7763 ce_r=5.9922 ce_f=11.7685
[loss-ga] ep 9 it 140 total=-5.9948 ce_r=6.1069 ce_f=12.1017
[loss-ga] ep 9 it 190 total=-6.1707 ce_r=6.2836 ce_f=12.4542
[loss-ga] ep 9 it 240 total=-5.7299 ce_r=6.0628 ce_f=11.7927
[loss-ga] ep 9 it 290 total=-5.8611 ce_r=6.2040 ce_f=12.0651
[loss-ga] ep 9 it 340 total=-6.0660 ce_r=6.2821 ce_f=12.3481
[loss-ga] ep 10 it 0 total=-6.1251 ce_r=6.3471 ce_f=12.4722
[loss-ga] ep 10 it 50 total=-6.2335 ce_r=6.3801 ce_f=12.6136
[loss-ga] ep 10 it 100 total=-6.0707 ce_r=6.2191 ce_f=12.2898
[loss-ga] ep 10 it 150 total=-6.2131 ce_r=6.3672 ce_f=12.5803
[loss-ga] ep 10 it 200 total=-6.1100 ce_r=6.1856 ce_f=12.2956
[loss-ga] ep 10 it 250 total=-6.2126 ce_r=6.2948 ce_f=12.5073
[loss-ga] ep 10 it 300 total=-6.0647 ce_r=6.2217 ce_f=12.2865
[loss-ga] ep 10 it 350 total=-6.1046 ce_r=6.3298 ce_f=12.4344
[loss-ga] ep 11 it 10 total=-6.2093 ce_r=6.2633 ce_f=12.4726
[loss-ga] ep 11 it 60 total=-6.2051 ce_r=6.3971 ce_f=12.6022
[loss-ga] ep 11 it 110 total=-5.9733 ce_r=6.2087 ce_f=12.1820
[loss-ga] ep 11 it 160 total=-6.1436 ce_r=6.2126 ce_f=12.3562
[loss-ga] ep 11 it 210 total=-6.4499 ce_r=6.6782 ce_f=13.1280
[loss-ga] ep 11 it 260 total=-6.3578 ce_r=6.5180 ce_f=12.8759
[loss-ga] ep 11 it 310 total=-6.6093 ce_r=6.6550 ce_f=13.2643
[loss-ga] ep 11 it 360 total=-6.0900 ce_r=6.2654 ce_f=12.3554
[loss-ga] ep 12 it 20 total=-6.4587 ce_r=6.5818 ce_f=13.0405
[loss-ga] ep 12 it 70 total=-6.4642 ce_r=6.5506 ce_f=13.0148
[loss-ga] ep 12 it 120 total=-6.3697 ce_r=6.4007 ce_f=12.7704
[loss-ga] ep 12 it 170 total=-6.3498 ce_r=6.5227 ce_f=12.8725
[loss-ga] ep 12 it 220 total=-6.4562 ce_r=6.4908 ce_f=12.9470
[loss-ga] ep 12 it 270 total=-6.4040 ce_r=6.5334 ce_f=12.9374
[loss-ga] ep 12 it 320 total=-6.4067 ce_r=6.5173 ce_f=12.9239
[loss-ga] ep 12 it 370 total=-6.4286 ce_r=6.5556 ce_f=12.9843
[loss-ga] ep 13 it 30 total=-6.5396 ce_r=6.6050 ce_f=13.1446
[loss-ga] ep 13 it 80 total=-6.5226 ce_r=6.6168 ce_f=13.1394
[loss-ga] ep 13 it 130 total=-6.6783 ce_r=6.7249 ce_f=13.4033
[loss-ga] ep 13 it 180 total=-6.5143 ce_r=6.7893 ce_f=13.3036
[loss-ga] ep 13 it 230 total=-6.4983 ce_r=6.6098 ce_f=13.1082
[loss-ga] ep 13 it 280 total=-6.6015 ce_r=6.6456 ce_f=13.2472
[loss-ga] ep 13 it 330 total=-6.4388 ce_r=6.6115 ce_f=13.0503
[loss-ga] ep 13 it 380 total=-6.4433 ce_r=6.7659 ce_f=13.2092
[loss-ga] ep 14 it 40 total=-6.7417 ce_r=6.8274 ce_f=13.5691
[loss-ga] ep 14 it 90 total=-6.7010 ce_r=6.7982 ce_f=13.4992
[loss-ga] ep 14 it 140 total=-6.8384 ce_r=6.9458 ce_f=13.7842
[loss-ga] ep 14 it 190 total=-6.6257 ce_r=6.6403 ce_f=13.2659
[loss-ga] ep 14 it 240 total=-6.8654 ce_r=7.0411 ce_f=13.9065
[loss-ga] ep 14 it 290 total=-6.9414 ce_r=7.0627 ce_f=14.0042
[loss-ga] ep 14 it 340 total=-6.9455 ce_r=7.0342 ce_f=13.9797
[loss-ga] ep 15 it 0 total=-6.7194 ce_r=6.9175 ce_f=13.6369
[loss-ga] ep 15 it 50 total=-7.1325 ce_r=7.1702 ce_f=14.3027
[loss-ga] ep 15 it 100 total=-6.8547 ce_r=6.9350 ce_f=13.7897
[loss-ga] ep 15 it 150 total=-6.6686 ce_r=6.8352 ce_f=13.5038
[loss-ga] ep 15 it 200 total=-6.9154 ce_r=7.0045 ce_f=13.9200
[loss-ga] ep 15 it 250 total=-6.8592 ce_r=6.9144 ce_f=13.7737
[loss-ga] ep 15 it 300 total=-7.1433 ce_r=7.1962 ce_f=14.3396
[loss-ga] ep 15 it 350 total=-6.9007 ce_r=7.1555 ce_f=14.0561
[loss-ga] ep 16 it 10 total=-6.9831 ce_r=7.0138 ce_f=13.9969
[loss-ga] ep 16 it 60 total=-6.9350 ce_r=6.9759 ce_f=13.9110
[loss-ga] ep 16 it 110 total=-7.1824 ce_r=7.2936 ce_f=14.4760
[loss-ga] ep 16 it 160 total=-7.1205 ce_r=7.2625 ce_f=14.3830
[loss-ga] ep 16 it 210 total=-7.2751 ce_r=7.3303 ce_f=14.6054
[loss-ga] ep 16 it 260 total=-7.0806 ce_r=7.1327 ce_f=14.2132
[loss-ga] ep 16 it 310 total=-7.2705 ce_r=7.3109 ce_f=14.5814
[loss-ga] ep 16 it 360 total=-7.1402 ce_r=7.2330 ce_f=14.3733
[loss-ga] ep 17 it 20 total=-7.2552 ce_r=7.4751 ce_f=14.7303
[loss-ga] ep 17 it 70 total=-7.4999 ce_r=7.5646 ce_f=15.0645
 72%|███████▏  | 18/25 [05:34<02:03, 17.58s/it] 76%|███████▌  | 19/25 [05:51<01:44, 17.43s/it] 80%|████████  | 20/25 [06:09<01:27, 17.46s/it] 84%|████████▍ | 21/25 [06:26<01:10, 17.50s/it] 88%|████████▊ | 22/25 [06:43<00:52, 17.39s/it] 92%|█████████▏| 23/25 [07:01<00:34, 17.43s/it] 96%|█████████▌| 24/25 [07:19<00:17, 17.51s/it]100%|██████████| 25/25 [07:36<00:00, 17.51s/it]100%|██████████| 25/25 [07:36<00:00, 18.26s/it]
[loss-ga] ep 17 it 120 total=-7.1684 ce_r=7.2393 ce_f=14.4078
[loss-ga] ep 17 it 170 total=-7.3067 ce_r=7.4274 ce_f=14.7341
[loss-ga] ep 17 it 220 total=-7.3693 ce_r=7.5261 ce_f=14.8953
[loss-ga] ep 17 it 270 total=-7.5041 ce_r=7.5665 ce_f=15.0707
[loss-ga] ep 17 it 320 total=-7.2044 ce_r=7.2287 ce_f=14.4330
[loss-ga] ep 17 it 370 total=-7.2422 ce_r=7.4201 ce_f=14.6623
[loss-ga] ep 18 it 30 total=-7.1930 ce_r=7.4113 ce_f=14.6043
[loss-ga] ep 18 it 80 total=-7.4052 ce_r=7.4475 ce_f=14.8527
[loss-ga] ep 18 it 130 total=-7.3226 ce_r=7.3605 ce_f=14.6831
[loss-ga] ep 18 it 180 total=-7.3305 ce_r=7.3699 ce_f=14.7004
[loss-ga] ep 18 it 230 total=-7.4807 ce_r=7.5380 ce_f=15.0186
[loss-ga] ep 18 it 280 total=-7.4524 ce_r=7.5284 ce_f=14.9808
[loss-ga] ep 18 it 330 total=-7.6089 ce_r=7.7050 ce_f=15.3139
[loss-ga] ep 18 it 380 total=-7.4481 ce_r=7.4667 ce_f=14.9148
[loss-ga] ep 19 it 40 total=-7.3558 ce_r=7.4196 ce_f=14.7754
[loss-ga] ep 19 it 90 total=-7.6598 ce_r=7.7314 ce_f=15.3912
[loss-ga] ep 19 it 140 total=-7.6295 ce_r=7.6537 ce_f=15.2832
[loss-ga] ep 19 it 190 total=-7.5286 ce_r=7.6724 ce_f=15.2010
[loss-ga] ep 19 it 240 total=-7.3721 ce_r=7.5498 ce_f=14.9219
[loss-ga] ep 19 it 290 total=-7.4552 ce_r=7.6476 ce_f=15.1028
[loss-ga] ep 19 it 340 total=-7.5546 ce_r=7.6593 ce_f=15.2139
[loss-ga] ep 20 it 0 total=-7.4409 ce_r=7.6241 ce_f=15.0649
[loss-ga] ep 20 it 50 total=-7.6801 ce_r=7.7296 ce_f=15.4097
[loss-ga] ep 20 it 100 total=-7.7325 ce_r=7.7552 ce_f=15.4877
[loss-ga] ep 20 it 150 total=-7.7062 ce_r=7.7420 ce_f=15.4482
