nohup: ignoring input
==== Stage 1: inc={0,8,11,40,51}; seen={}; all(union)={0,8,11,40,51,57,66,67,88,94} ====
/home/shaokun/anaconda3/envs/CILPALM/lib/python3.10/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: '/home/shaokun/anaconda3/envs/CILPALM/lib/python3.10/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev'If you don't plan on using image functionality from `torchvision.io`, you can ignore this warning. Otherwise, there might be something wrong with your environment. Did you have `libjpeg` or `libpng` installed before building `torchvision` from source?
  warn(
/home/shaokun/PALM/main.py:61: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler()
Namespace(in_dataset='CIFAR-110', out_datasets=['inat', 'sun50', 'places50', 'dtd'], backbone='resnet34', method='top5-palm-cache6-ema0.999', seed=1, gpu='0', epochs=50, batch_size=128, lr=0.001, weight_decay=0.0001, print_every=50, fine_tune=False, temp=0.08, cosine=True, warm=False, lr_decay_epochs='700,800,900', lr_decay_rate=0.1, layers=100, depth=40, width=4, growth=12, droprate=0.0, save_path='checkpoints/CIFAR-110-resnet34-top5-palm-cache6-ema0.999-baseline-randlabel-b128-e50-lr0.001-wd1e-4-ltboth-bfmnone-fl0.2-lora_r8a32d0.05-temp0.08-continual-from-c90-to-CIFAR-110-forget-from-CIFAR-110-to-c90-stack/stage1/CIFAR-110-resnet34-top5-palm-cache6-ema0.999-baseline-randlabel-b128-e50-lr0.001-wd1e-4-ltboth-bfmnone-fl0.2-lora_r8a32d0.05-temp0.08-continual-from-c90-to-CIFAR-110-forget-from-CIFAR-110-to-c90-stage1.pt', load_path='checkpoints/CIFAR-110-resnet34-top5-palm-cache6-ema0.999-with-prototypes.pt', reduce=0.5, score='mahalanobis', threshold=1.0, k=5, momentum=0.9, proto_m=0.999, cache_size=6, nviews=2, lambda_pcon=0.0, epsilon=0.05, palm_enable=True, palm_mle_mode='all', palm_retain_only=False, pcon_inc=None, incremental=False, use_lora=False, lora_impl='native', lora_r=8, lora_alpha=32, lora_dropout=0.05, lora_target='head', adapter_save_path=None, adapter_load_path=None, lora_stack=False, lora_orth_enable=False, lora_orth_lambda=0.1, lora_orth_ref_paths=None, forget_classes='0,8,11,40,51,57,66,67,88,94', forget_list_path=None, forget_classes_inc='0,8,11,40,51', forget_classes_seen=None, retain_exclude_csv=None, forget_csv=None, forget_lambda=0.2, forget_margin=100.0, forget_strategy='randlabel', centers_path=None, precision_path=None, batch_forget_mode='none', forget_proto_enable=False, forget_attr_w=1.0, forget_proto_rep_w=1.0, forget_avgproto_enable=False, forget_avgproto_w=1.0, umap_enable=False, umap_by='domain', umap_max_points=20000, umap_neighbors=15, umap_min_dist=0.05, umap_metric='cosine', umap_save_path=None, umap_rf_only=False, keep_cache=False, argument=True)
Files already downloaded and verified
Files already downloaded and verified
ckpt loaded from checkpoints/CIFAR-110-resnet34-top5-palm-cache6-ema0.999-with-prototypes.pt
resnet34-top5-palm-cache6-ema0.999: Number of model parameters: 21605312
[debug] trainable_count = 112
[debug] trainable: encoder.conv1.weight
[debug] trainable: encoder.bn1.weight
[debug] trainable: encoder.bn1.bias
[debug] trainable: encoder.layer1.0.conv1.weight
[debug] trainable: encoder.layer1.0.bn1.weight
[debug] trainable: encoder.layer1.0.bn1.bias
[debug] trainable: encoder.layer1.0.conv2.weight
[debug] trainable: encoder.layer1.0.bn2.weight
[debug] trainable: encoder.layer1.0.bn2.bias
[debug] trainable: encoder.layer1.1.conv1.weight
[debug] trainable: encoder.layer1.1.bn1.weight
[debug] trainable: encoder.layer1.1.bn1.bias
[debug] trainable: encoder.layer1.1.conv2.weight
[debug] trainable: encoder.layer1.1.bn2.weight
[debug] trainable: encoder.layer1.1.bn2.bias
[debug] trainable: encoder.layer1.2.conv1.weight
[debug] trainable: encoder.layer1.2.bn1.weight
[debug] trainable: encoder.layer1.2.bn1.bias
[debug] trainable: encoder.layer1.2.conv2.weight
[debug] trainable: encoder.layer1.2.bn2.weight
[debug] trainable: encoder.layer1.2.bn2.bias
[debug] trainable: encoder.layer2.0.conv1.weight
[debug] trainable: encoder.layer2.0.bn1.weight
[debug] trainable: encoder.layer2.0.bn1.bias
[debug] trainable: encoder.layer2.0.conv2.weight
[debug] trainable: encoder.layer2.0.bn2.weight
[debug] trainable: encoder.layer2.0.bn2.bias
[debug] trainable: encoder.layer2.0.shortcut.0.weight
[debug] trainable: encoder.layer2.0.shortcut.1.weight
[debug] trainable: encoder.layer2.0.shortcut.1.bias
[debug] trainable: encoder.layer2.1.conv1.weight
[debug] trainable: encoder.layer2.1.bn1.weight
[debug] trainable: encoder.layer2.1.bn1.bias
[debug] trainable: encoder.layer2.1.conv2.weight
[debug] trainable: encoder.layer2.1.bn2.weight
[debug] trainable: encoder.layer2.1.bn2.bias
[debug] trainable: encoder.layer2.2.conv1.weight
[debug] trainable: encoder.layer2.2.bn1.weight
[debug] trainable: encoder.layer2.2.bn1.bias
[debug] trainable: encoder.layer2.2.conv2.weight
[debug] trainable: encoder.layer2.2.bn2.weight
[debug] trainable: encoder.layer2.2.bn2.bias
[debug] trainable: encoder.layer2.3.conv1.weight
[debug] trainable: encoder.layer2.3.bn1.weight
[debug] trainable: encoder.layer2.3.bn1.bias
[debug] trainable: encoder.layer2.3.conv2.weight
[debug] trainable: encoder.layer2.3.bn2.weight
[debug] trainable: encoder.layer2.3.bn2.bias
[debug] trainable: encoder.layer3.0.conv1.weight
[debug] trainable: encoder.layer3.0.bn1.weight
[debug][warn] non-LoRA trainables detected: ['encoder.conv1.weight', 'encoder.bn1.weight', 'encoder.bn1.bias', 'encoder.layer1.0.conv1.weight', 'encoder.layer1.0.bn1.weight', 'encoder.layer1.0.bn1.bias', 'encoder.layer1.0.conv2.weight', 'encoder.layer1.0.bn2.weight', 'encoder.layer1.0.bn2.bias', 'encoder.layer1.1.conv1.weight']
[trainable] param_count=21605312 tensors=112
  0%|          | 0/50 [00:00<?, ?it/s]/home/shaokun/PALM/trainer.py:553: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=bool(scaler is not None)):
/home/shaokun/PALM/trainer.py:641: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:835.)
[loss-randlabel] ep 7 it 40 total=0.9929 ce_r=0.0457 ce_f=4.7359
[loss-randlabel] ep 7 it 90 total=1.0109 ce_r=0.0392 ce_f=4.8588
[loss-randlabel] ep 7 it 140 total=1.0294 ce_r=0.0408 ce_f=4.9431
[loss-randlabel] ep 7 it 190 total=0.9870 ce_r=0.0656 ce_f=4.6070
[loss-randlabel] ep 7 it 240 total=0.9969 ce_r=0.0525 ce_f=4.7219
[loss-randlabel] ep 7 it 290 total=0.9166 ce_r=0.0213 ce_f=4.4763
[loss-randlabel] ep 7 it 340 total=0.9769 ce_r=0.0215 ce_f=4.7769
[loss-randlabel] ep 7 it 390 total=1.0448 ce_r=0.0202 ce_f=5.1228
[loss-randlabel] ep 8 it 10 total=1.0609 ce_r=0.0127 ce_f=5.2409
[loss-randlabel] ep 8 it 60 total=0.9675 ce_r=0.0264 ce_f=4.7055
[loss-randlabel] ep 8 it 110 total=0.8871 ce_r=0.0199 ce_f=4.3362
[loss-randlabel] ep 8 it 160 total=0.9718 ce_r=0.0177 ce_f=4.7709
[loss-randlabel] ep 8 it 210 total=1.0200 ce_r=0.0464 ce_f=4.8678
[loss-randlabel] ep 8 it 260 total=1.0717 ce_r=0.0803 ce_f=4.9571
[loss-randlabel] ep 8 it 310 total=1.0014 ce_r=0.0198 ce_f=4.9078
[loss-randlabel] ep 8 it 360 total=1.0487 ce_r=0.0167 ce_f=5.1599
[loss-randlabel] ep 8 it 410 total=1.0220 ce_r=0.0368 ce_f=4.9260
[loss-randlabel] ep 9 it 30 total=0.9997 ce_r=0.0403 ce_f=4.7967
[loss-randlabel] ep 9 it 80 total=0.9618 ce_r=0.0144 ce_f=4.7373
[loss-randlabel] ep 9 it 130 total=0.9319 ce_r=0.0253 ce_f=4.5331
[loss-randlabel] ep 9 it 180 total=1.0334 ce_r=0.0365 ce_f=4.9846
[loss-randlabel] ep 9 it 230 total=0.9846 ce_r=0.0330 ce_f=4.7580
[loss-randlabel] ep 9 it 280 total=0.9440 ce_r=0.0501 ce_f=4.4693
[loss-randlabel] ep 9 it 330 total=0.9441 ce_r=0.0428 ce_f=4.5067
[loss-randlabel] ep 9 it 380 total=0.9927 ce_r=0.0424 ce_f=4.7514
[loss-randlabel] ep 10 it 0 total=0.9768 ce_r=0.0190 ce_f=4.7889
[loss-randlabel] ep 10 it 50 total=0.9783 ce_r=0.0145 ce_f=4.8189
[loss-randlabel] ep 10 it 100 total=0.9718 ce_r=0.0249 ce_f=4.7348
[loss-randlabel] ep 10 it 150 total=1.0390 ce_r=0.0738 ce_f=4.8255
[loss-randlabel] ep 10 it 200 total=0.9719 ce_r=0.0198 ce_f=4.7604
[loss-randlabel] ep 10 it 250 total=0.9796 ce_r=0.0192 ce_f=4.8018
[loss-randlabel] ep 10 it 300 total=0.9764 ce_r=0.0203 ce_f=4.7807
[loss-randlabel] ep 10 it 350 total=0.9652 ce_r=0.0153 ce_f=4.7492
[loss-randlabel] ep 10 it 400 total=0.9700 ce_r=0.0249 ce_f=4.7257
[loss-randlabel] ep 11 it 20 total=0.8643 ce_r=0.0088 ce_f=4.2777
[loss-randlabel] ep 11 it 70 total=1.0628 ce_r=0.0385 ce_f=5.1219
[loss-randlabel] ep 11 it 120 total=0.9510 ce_r=0.0141 ce_f=4.6844
[loss-randlabel] ep 11 it 170 total=1.0120 ce_r=0.0159 ce_f=4.9803
[loss-randlabel] ep 11 it 220 total=1.0326 ce_r=0.0265 ce_f=5.0307
[loss-randlabel] ep 11 it 270 total=0.9961 ce_r=0.0591 ce_f=4.6849
[loss-randlabel] ep 11 it 320 total=1.0638 ce_r=0.0194 ce_f=5.2219
[loss-randlabel] ep 11 it 370 total=0.9644 ce_r=0.0268 ce_f=4.6879
[loss-randlabel] ep 11 it 420 total=0.9793 ce_r=0.0296 ce_f=4.7485
[loss-randlabel] ep 12 it 40 total=0.9397 ce_r=0.0287 ce_f=4.5548
[loss-randlabel] ep 12 it 90 total=1.1072 ce_r=0.0307 ce_f=5.3824
[loss-randlabel] ep 12 it 140 total=1.0389 ce_r=0.0358 ce_f=5.0153
[loss-randlabel] ep 12 it 190 total=0.9348 ce_r=0.0299 ce_f=4.5246
[loss-randlabel] ep 12 it 240 total=1.0467 ce_r=0.0203 ce_f=5.1322
[loss-randlabel] ep 12 it 290 total=1.0017 ce_r=0.0167 ce_f=4.9249
[loss-randlabel] ep 12 it 340 total=1.0476 ce_r=0.0194 ce_f=5.1411
[loss-randlabel] ep 12 it 390 total=0.9906 ce_r=0.0154 ce_f=4.8764
[loss-randlabel] ep 13 it 10 total=0.9320 ce_r=0.0385 ce_f=4.4678
[loss-randlabel] ep 13 it 60 total=1.0498 ce_r=0.0374 ce_f=5.0620
[loss-randlabel] ep 13 it 110 total=1.0092 ce_r=0.0309 ce_f=4.8914
[loss-randlabel] ep 13 it 160 total=0.9639 ce_r=0.0184 ce_f=4.7272
[loss-randlabel] ep 13 it 210 total=0.9654 ce_r=0.0166 ce_f=4.7440
[loss-randlabel] ep 13 it 260 total=0.9554 ce_r=0.0327 ce_f=4.6136
[loss-randlabel] ep 13 it 310 total=0.9884 ce_r=0.0182 ce_f=4.8511
[loss-randlabel] ep 13 it 360 total=0.9815 ce_r=0.0386 ce_f=4.7144
[loss-randlabel] ep 13 it 410 total=0.9703 ce_r=0.0114 ce_f=4.7948
[loss-randlabel] ep 14 it 30 total=0.9428 ce_r=0.0204 ce_f=4.6120
[loss-randlabel] ep 14 it 80 total=0.9783 ce_r=0.0325 ce_f=4.7291
[loss-randlabel] ep 14 it 130 total=1.0061 ce_r=0.0144 ce_f=4.9586 30%|███       | 15/50 [04:48<10:07, 17.35s/it] 32%|███▏      | 16/50 [05:05<09:51, 17.39s/it] 34%|███▍      | 17/50 [05:23<09:32, 17.36s/it] 36%|███▌      | 18/50 [05:40<09:14, 17.32s/it] 38%|███▊      | 19/50 [05:58<09:02, 17.51s/it] 40%|████      | 20/50 [06:15<08:38, 17.28s/it] 42%|████▏     | 21/50 [06:31<08:16, 17.11s/it] 44%|████▍     | 22/50 [06:48<07:53, 16.91s/it] 46%|████▌     | 23/50 [07:05<07:40, 17.05s/it] 48%|████▊     | 24/50 [07:22<07:21, 16.97s/it] 50%|█████     | 25/50 [07:38<06:59, 16.77s/it] 52%|█████▏    | 26/50 [07:55<06:41, 16.75s/it] 54%|█████▍    | 27/50 [08:13<06:33, 17.09s/it] 56%|█████▌    | 28/50 [08:29<06:12, 16.92s/it]
[loss-randlabel] ep 14 it 180 total=0.9510 ce_r=0.0132 ce_f=4.6890
[loss-randlabel] ep 14 it 230 total=1.0114 ce_r=0.1036 ce_f=4.5388
[loss-randlabel] ep 14 it 280 total=1.0097 ce_r=0.0475 ce_f=4.8113
[loss-randlabel] ep 14 it 330 total=0.9591 ce_r=0.0174 ce_f=4.7085
[loss-randlabel] ep 14 it 380 total=0.9781 ce_r=0.0137 ce_f=4.8219
[loss-randlabel] ep 15 it 0 total=0.9725 ce_r=0.0156 ce_f=4.7842
[loss-randlabel] ep 15 it 50 total=1.0348 ce_r=0.0293 ce_f=5.0278
[loss-randlabel] ep 15 it 100 total=0.9497 ce_r=0.0196 ce_f=4.6506
[loss-randlabel] ep 15 it 150 total=0.9570 ce_r=0.0105 ce_f=4.7323
[loss-randlabel] ep 15 it 200 total=0.9767 ce_r=0.0161 ce_f=4.8030
[loss-randlabel] ep 15 it 250 total=1.0226 ce_r=0.0199 ce_f=5.0136
[loss-randlabel] ep 15 it 300 total=1.0875 ce_r=0.0304 ce_f=5.2854
[loss-randlabel] ep 15 it 350 total=0.9786 ce_r=0.0136 ce_f=4.8246
[loss-randlabel] ep 15 it 400 total=0.9572 ce_r=0.0191 ce_f=4.6905
[loss-randlabel] ep 16 it 20 total=0.9982 ce_r=0.0560 ce_f=4.7112
[loss-randlabel] ep 16 it 70 total=0.9880 ce_r=0.0160 ce_f=4.8602
[loss-randlabel] ep 16 it 120 total=0.9848 ce_r=0.0155 ce_f=4.8467
[loss-randlabel] ep 16 it 170 total=0.9544 ce_r=0.0169 ce_f=4.6875
[loss-randlabel] ep 16 it 220 total=0.9510 ce_r=0.0090 ce_f=4.7101
[loss-randlabel] ep 16 it 270 total=0.9595 ce_r=0.0298 ce_f=4.6483
